43	67	51
67	6	21
67	53	3
67	30	51
30	52	5
52	57	53
53	48	28
43	61	3
53	5	9
43	59	3
48	55	9
67	60	4
55	28	16
30	42	9
6	0	2
59	17	11
55	58	9
52	34	1
58	24	6
61	19	2
0	1	1
19	18	5
48	33	2
6	68	1
18	21	18
17	14	18
1	15	1
28	40	3
60	25	1
58	36	1
52	23	2
33	47	1
30	38	2
59	41	3
25	45	2
15	66	5
67	22	3
33	8	1
34	64	1
48	20	1
6	35	1
48	31	2
14	51	2
34	27	2
22	2	1
18	29	2
27	10	2
33	69	1
29	44	2
21	62	1
1	26	1
0	50	2
38	54	3
15	37	2
25	9	4
61	65	1
50	13	1
6	56	2
8	49	2
27	46	2
25	12	4
15	3	2
1	16	1
42	63	1
56	7	1
46	11	2
19	32	2
43	4	2
48	39	4
