388	195	1
388	47	1
388	315	1
388	452	1
309	80	2
309	142	1
309	165	1
309	199	1
309	280	1
309	202	1
195	270	1
195	244	1
195	427	1
195	243	1
211	47	1
211	84	1
211	129	1
211	206	1
211	222	1
32	40	2
32	416	1
32	187	2
32	304	1
32	71	1
32	128	1
32	19	1
20	293	2
20	468	1
20	139	1
20	272	1
20	97	1
216	199	1
216	278	1
216	60	1
216	404	1
216	267	1
216	61	1
216	91	1
246	205	1
246	493	1
246	9	1
246	42	1
246	346	1
124	394	2
124	13	2
124	161	1
124	106	1
124	227	1
312	139	2
312	254	1
312	17	1
312	413	1
312	282	1
312	51	1
312	326	1
312	364	1
275	9	1
275	85	1
346	364	1
346	475	1
346	75	1
346	367	1
346	454	1
346	144	1
346	118	1
346	77	1
119	19	1
119	371	1
119	168	1
119	370	1
116	278	1
116	355	1
116	389	1
337	333	2
337	260	1
337	46	1
337	348	1
337	437	1
337	6	1
337	359	1
337	469	1
337	335	1
179	367	2
179	380	1
179	479	1
179	408	1
179	334	1
179	229	1
179	54	1
434	106	1
434	170	1
434	110	1
434	14	1
434	198	1
434	392	1
434	238	1
416	111	1
302	402	2
302	306	1
302	4	1
302	221	1
302	146	1
302	419	1
147	31	2
147	321	1
147	40	1
147	476	1
147	3	1
13	473	1
13	160	1
13	322	1
13	421	1
387	156	2
387	349	1
387	353	1
387	276	1
387	143	1
176	50	2
176	217	1
176	455	1
176	207	1
47	134	1
47	363	1
47	393	1
47	385	1
47	328	1
47	495	1
47	264	1
489	17	1
489	74	1
489	156	1
489	247	1
95	404	2
95	49	1
95	316	1
95	159	1
95	242	1
183	157	2
183	107	1
183	102	1
181	79	2
181	333	1
181	484	1
181	376	1
181	141	1
181	63	1
212	141	1
212	210	2
212	490	1
459	315	1
459	483	1
459	470	1
459	435	1
459	379	1
2	276	1
2	365	1
2	21	1
278	456	1
278	378	1
278	263	1
278	223	1
278	377	1
278	240	1
321	398	1
321	396	1
321	167	1
321	320	1
252	61	1
252	137	1
252	149	1
252	204	1
252	169	1
35	165	1
35	336	1
35	37	1
35	92	1
35	155	1
35	57	1
35	358	1
35	274	1
259	349	1
259	173	1
259	16	1
259	30	1
259	78	1
259	26	1
281	9	1
281	401	1
