288	293	1
288	69	1
288	374	1
288	463	1
288	332	1
288	298	1
384	171	2
384	365	1
384	340	1
384	71	1
384	283	1
384	436	1
384	263	1
485	308	2
485	157	1
485	85	1
485	401	1
485	215	1
485	156	1
485	435	1
485	381	1
347	12	2
347	255	1
347	327	1
347	336	1
347	390	1
347	419	1
347	447	1
347	273	1
190	437	2
190	189	1
190	48	1
190	369	2
190	146	1
190	62	1
481	280	2
481	350	1
481	348	1
481	400	1
481	457	1
183	157	2
183	107	1
183	102	1
132	420	2
132	368	1
132	67	1
132	52	1
132	446	1
245	196	2
245	252	2
245	111	1
245	122	1
245	411	1
245	470	1
414	7	2
414	143	1
414	330	1
414	486	1
414	403	1
414	294	1
57	295	2
57	84	1
57	141	1
57	35	1
57	371	1
57	153	1
324	128	2
324	448	1
324	344	1
324	97	1
324	409	1
324	413	1
324	201	1
6	283	2
6	437	1
6	129	1
6	337	1
6	290	1
293	171	1
293	354	1
100	219	2
100	10	1
100	34	1
494	452	2
494	134	1
494	39	2
494	378	1
494	253	1
270	212	2
270	280	1
270	186	1
270	195	1
270	304	1
270	300	1
469	337	1
469	12	1
469	465	1
469	45	1
469	292	1
214	146	1
214	428	1
214	468	1
214	422	1
214	284	1
214	478	1
47	134	1
47	328	1
47	388	1
47	363	1
47	211	1
47	264	1
47	495	1
47	385	1
47	393	1
192	343	1
192	453	2
192	454	1
192	328	1
234	189	2
234	196	1
234	426	1
234	313	1
234	445	1
382	468	1
382	121	1
382	145	1
232	62	1
232	410	1
232	50	1
232	194	1
232	306	1
232	399	1
232	9	1
232	417	1
343	320	1
343	91	1
322	454	1
322	154	1
322	13	1
322	180	1
476	394	2
476	147	1
476	345	1
476	209	1
476	274	1
476	120	1
346	454	1
346	144	1
346	246	1
346	367	1
346	364	1
346	77	1
346	118	1
346	475	1
346	75	1
10	349	1
10	229	1
237	50	1
237	249	1
237	38	1
237	162	1
237	113	1
154	441	1
154	319	1
154	266	1
262	62	1
262	148	1
262	44	1
262	66	1
29	454	1
29	467	1
29	402	1
29	27	1
115	428	1
115	151	1
115	488	1
115	174	1
115	318	1
115	222	1
115	136	1
115	17	1
80	309	2
80	251	1
80	492	1
80	484	1
325	364	2
325	498	1
325	140	1
325	269	1
254	121	1
254	128	1
254	312	1
254	289	1
368	19	1
368	26	1
368	43	1
412	453	2
412	450	1
412	172	1
412	167	1
412	317	1
412	297	1
175	189	1
175	366	1
175	370	1
175	235	1
175	173	1
175	496	1
175	88	1
428	58	1
428	123	1
428	421	1
256	215	1
256	78	1
256	394	1
256	483	1
256	429	1
256	161	1
69	451	1
70	144	1
70	458	1
59	339	2
59	101	1
468	433	1
468	20	1
468	443	1
468	375	1
468	81	1
482	235	1
482	187	1
482	296	1
432	330	2
432	93	1
432	383	1
432	248	1
432	98	1
410	240	1
410	314	1
366	177	1
223	48	2
223	398	1
223	150	1
223	278	1
202	328	1
202	472	1
202	309	1
12	135	1
395	78	1
418	290	1
418	106	1
418	11	1
418	499	1
418	389	1
276	399	1
276	2	1
276	387	1
349	473	1
349	259	1
349	104	1
252	137	1
252	204	1
252	169	1
252	61	1
252	149	1
365	339	1
365	449	1
41	298	1
151	286	1
151	261	1
151	351	1
151	372	1
338	240	1
338	22	1
339	3	1
339	281	1
339	442	1
67	126	1
67	460	1
105	354	1
105	285	1
105	466	1
471	467	1
471	307	1
471	301	1
328	430	1
328	25	1
328	227	1
328	90	1
302	306	1
302	221	1
302	4	1
464	149	1
326	148	1
326	271	1
121	205	1
121	315	1
121	265	1
121	188	1
108	318	1
108	308	1
391	177	1
391	193	1
422	94	1
422	117	1
191	465	1
137	490	1
137	316	1
19	5	1
19	119	1
19	32	1
19	30	1
52	218	1
52	456	1
51	312	1
51	425	1
51	333	1
51	138	1
467	233	1
467	219	1
467	130	1
467	407	1
14	134	1
14	434	1
14	64	1
397	148	1
251	342	2
251	226	1
251	184	1
437	244	1
437	139	1
437	341	1
437	170	1
437	79	1
200	4	1
200	440	1
128	185	1
128	53	1
128	303	1
497	186	1
497	295	1
74	436	1
74	489	1
439	473	1
244	1	1
244	54	1
438	134	1
438	86	1
438	493	1
438	474	1
438	73	1
329	490	1
280	477	1
78	160	1
78	65	1
286	163	1
134	199	1
394	282	1
396	292	1
396	321	1
3	109	1
3	377	1
3	404	1
111	416	1
26	334	1
488	361	1
488	24	1
46	472	1
46	277	1
194	112	1
157	243	1
157	125	1
157	56	1
275	85	1
380	107	1
380	462	1
380	92	1
380	179	1
15	249	1
15	311	1
477	42	1
477	357	1
361	358	1
145	89	1
453	331	1
453	208	1
114	306	1
114	408	1
84	305	1
147	40	1
186	373	1
483	353	1
483	459	1
143	239	1
340	452	1
340	310	1
374	31	1
415	5	1
359	316	1
48	323	1
133	40	1
448	168	1
490	212	1
490	267	1
490	287	1
124	106	1
247	452	1
247	23	1
247	352	1
235	203	1
164	205	1
164	455	1
330	335	1
282	231	1
282	87	1
160	491	1
160	230	1
444	364	1
34	76	1
131	243	1
306	238	1
487	435	1
261	18	1
261	257	1
249	198	1
360	87	1
360	96	1
316	95	1
420	383	1
271	376	1
212	63	1
106	272	1
430	220	1
205	182	1
205	36	1
376	181	1
425	224	1
8	377	1
8	225	1
39	479	1
198	299	1
195	427	1
285	242	1
173	217	1
173	431	1
173	103	1
353	424	1
465	206	1
141	461	1
31	7	1
165	309	1
71	480	1
236	171	1
236	362	1
166	358	1
193	356	1
367	68	1
427	142	1
169	49	1
169	72	1
2	21	1
231	355	1
167	197	1
364	110	1
260	337	1
455	176	1
233	291	1
35	37	1
35	155	1
122	178	1
229	0	1
95	159	1
61	152	1
61	216	1
402	268	1
149	392	1
239	258	1
127	383	1
99	308	1
423	221	1
363	406	1
475	55	1
327	386	1
327	210	1
60	102	1
355	116	1
16	331	1
91	83	1
354	213	1
82	1	1
33	272	1
351	228	1
139	279	1
28	310	1
250	470	1
250	207	1
213	241	1
492	379	1
217	405	1
385	158	1
