106	182	2
106	136	1
106	418	1
106	280	1
106	124	1
106	156	1
106	180	1
106	272	1
106	434	1
106	398	1
179	148	2
179	408	1
179	229	1
179	54	1
179	334	1
179	380	1
179	479	1
437	280	1
437	492	1
437	79	1
437	170	1
437	6	1
437	337	1
437	139	1
437	341	1
437	244	1
144	267	2
144	484	1
144	220	1
144	70	1
144	482	1
144	346	1
144	226	1
154	294	2
154	319	1
154	184	2
154	322	1
154	441	1
154	266	1
223	398	1
223	278	1
223	150	1
292	242	2
292	221	1
292	469	1
292	166	1
292	274	1
292	374	1
292	81	1
292	396	1
100	49	2
100	34	1
100	10	1
197	496	2
197	167	1
197	429	1
197	294	1
197	342	2
197	264	1
197	458	1
204	319	2
204	297	1
204	125	1
204	277	1
204	252	1
221	372	1
221	302	1
221	304	1
221	143	1
221	423	1
414	294	1
414	403	1
414	330	1
414	486	1
472	149	2
472	318	1
472	433	1
472	46	1
472	202	1
52	403	1
52	307	1
52	456	1
52	218	1
52	132	1
52	442	1
87	296	2
87	282	1
87	360	1
87	393	1
477	280	1
477	269	1
477	449	1
477	42	1
477	357	1
408	61	1
408	138	1
408	58	1
408	114	1
408	345	1
386	136	1
386	327	1
238	138	1
238	306	1
238	213	1
270	304	1
270	195	1
270	300	1
270	186	1
2	116	2
2	21	1
2	276	1
2	365	1
384	365	1
384	436	1
384	283	1
384	263	1
384	340	1
384	71	1
285	496	2
285	85	1
285	242	1
285	105	1
372	413	1
372	250	1
372	121	1
372	151	1
372	235	1
44	455	2
44	231	1
44	451	1
44	56	1
44	262	1
44	5	1
296	482	1
296	350	1
296	395	1
296	378	1
296	376	1
318	94	1
318	108	1
318	383	1
318	104	1
318	271	1
318	260	1
318	115	1
318	445	1
318	199	1
287	136	1
287	64	1
287	496	1
287	23	1
287	490	1
225	50	2
225	230	3
225	66	1
225	8	1
430	220	1
430	19	1
430	171	1
430	193	1
430	222	1
430	328	1
216	61	1
216	267	1
216	60	1
216	404	1
216	91	1
293	171	1
293	371	1
293	288	1
293	354	1
350	493	1
350	481	1
350	438	1
350	425	1
1	283	1
1	361	1
1	82	1
1	348	1
1	196	1
286	151	1
286	163	1
462	171	1
462	284	1
462	335	1
83	91	1
83	406	1
473	277	1
473	424	1
473	13	1
473	236	1
473	137	1
473	443	1
473	439	1
473	349	1
282	394	1
282	312	1
28	456	1
28	310	1
28	102	1
28	203	1
307	73	1
307	9	1
307	26	1
307	471	1
195	388	1
195	243	1
195	427	1
230	97	1
230	201	1
230	435	1
230	160	1
230	224	1
491	201	1
491	43	1
210	327	1
210	113	1
145	436	1
145	89	1
145	78	1
145	122	1
145	382	1
499	418	1
499	50	1
499	391	1
182	146	1
182	205	1
397	113	2
397	148	1
397	140	1
187	394	1
187	24	1
366	169	2
366	409	1
366	175	1
366	177	1
366	93	1
94	3	1
94	422	1
94	17	1
97	324	1
97	20	1
495	280	1
495	47	1
495	301	1
3	339	1
3	147	1
3	377	1
3	109	1
41	198	2
41	298	1
14	64	1
14	134	1
412	297	1
412	450	1
412	172	1
412	317	1
19	447	1
19	32	1
19	30	1
19	368	1
19	119	1
256	429	1
256	161	1
256	215	1
256	483	1
446	122	1
446	457	1
329	490	1
493	40	1
493	353	1
493	246	1
484	80	1
484	153	1
484	323	1
484	181	1
484	390	1
302	419	1
302	4	1
34	331	1
34	123	1
34	76	1
303	310	1
303	49	1
303	128	1
267	315	1
267	399	1
267	239	1
339	59	2
339	48	1
339	281	1
339	351	1
53	315	1
53	417	1
332	492	1
332	92	1
227	167	1
227	358	1
320	478	2
320	162	1
320	343	1
320	321	1
319	475	1
297	333	1
297	96	1
297	72	1
136	174	1
136	373	1
217	371	1
217	173	1
217	405	1
217	176	1
481	400	1
103	173	1
103	11	1
103	120	1
438	474	1
438	86	1
33	272	1
422	214	1
422	117	1
429	299	1
450	135	1
407	166	1
407	467	1
407	178	1
16	331	1
16	259	1
248	330	1
248	289	1
248	168	1
248	432	1
184	251	1
184	369	2
127	153	1
67	447	1
67	460	1
67	126	1
148	326	1
455	176	1
455	164	1
455	461	1
62	474	1
62	232	1
62	190	1
85	107	1
85	485	1
85	275	1
338	333	2
338	240	1
338	22	1
63	24	1
63	77	1
63	362	1
63	169	1
63	35	1
63	212	1
315	459	1
315	31	1
475	55	1
475	254	1
475	129	1
370	459	1
183	107	1
459	470	1
459	379	1
234	445	1
234	313	1
234	426	1
300	401	1
242	95	1
399	233	1
158	447	2
158	314	1
158	385	1
489	156	1
489	247	1
489	74	1
492	152	1
492	261	1
306	428	1
333	51	1
333	265	1
469	45	1
469	465	1
469	12	1
420	383	1
59	101	1
175	189	1
175	88	1
330	209	1
330	367	1
428	421	1
274	476	1
418	389	1
418	290	1
194	371	1
194	112	1
194	111	1
400	463	1
447	198	1
447	347	1
304	237	1
389	116	1
440	443	1
440	200	1
440	0	1
193	356	1
77	416	1
436	305	1
436	18	1
371	364	1
371	57	1
431	173	1
478	24	1
336	254	1
69	451	1
118	346	1
118	464	1
155	35	1
359	460	1
359	316	1
201	65	1
280	309	1
433	468	1
163	133	1
163	36	1
95	159	1
207	250	1
444	364	1
444	454	1
168	448	1
375	21	1
153	185	1
29	454	1
29	402	1
29	27	1
219	284	1
219	255	1
105	466	1
231	355	1
411	186	1
411	245	1
411	352	1
108	308	1
233	68	1
233	291	1
233	480	1
66	488	1
268	355	1
164	498	1
65	165	1
152	206	1
232	410	1
327	344	1
269	325	1
269	84	1
142	427	1
236	90	1
239	258	1
291	452	1
222	208	1
222	211	1
125	157	1
141	461	1
122	273	1
113	241	1
353	387	1
198	249	1
261	257	1
435	487	1
494	378	1
494	253	1
343	192	1
208	453	1
208	75	1
377	25	1
228	351	1
352	7	1
249	15	1
413	130	1
432	98	1
295	31	1
295	497	1
485	381	1
191	102	1
464	149	1
99	404	1
364	110	1
454	415	1
37	35	1
47	363	1
279	139	1
311	277	1
121	188	1
392	434	1
237	38	1
243	131	1
479	39	1
