375	203	1
375	340	1
375	468	1
375	21	1
179	291	2
179	479	1
179	54	1
179	408	1
179	229	1
179	334	1
179	380	1
83	410	2
83	406	1
83	91	1
379	479	2
379	79	1
379	492	1
379	459	1
379	413	1
319	322	2
319	475	1
319	193	1
319	154	1
45	380	1
45	30	1
45	367	1
45	469	1
271	253	2
271	128	1
271	318	1
271	326	1
271	209	1
271	78	1
271	376	1
205	367	1
205	121	1
205	246	1
205	36	1
205	77	1
205	470	1
205	182	1
205	164	1
136	318	1
136	287	1
136	201	1
136	153	1
136	357	1
136	373	1
136	174	1
136	106	1
136	115	1
136	386	1
136	482	1
73	162	2
73	46	1
73	307	1
73	289	1
73	102	1
73	438	1
73	113	1
73	450	1
73	109	1
132	106	2
132	52	1
132	368	1
132	446	1
132	67	1
406	461	1
406	156	1
406	363	1
467	3	2
467	407	1
467	449	1
467	219	1
467	130	1
467	471	1
467	233	1
467	29	1
467	400	1
34	269	2
34	331	1
34	100	1
34	76	1
34	123	1
351	476	2
351	151	1
351	433	1
351	455	1
351	339	1
351	68	1
351	228	1
18	36	1
18	436	1
18	261	1
18	442	1
460	67	1
460	71	1
460	359	1
461	342	2
461	222	1
461	323	1
461	141	1
197	314	2
197	458	1
197	167	1
197	294	1
197	264	1
197	429	1
333	479	1
333	338	2
333	146	1
333	51	1
333	297	1
333	265	1
333	181	1
337	46	1
337	6	1
337	258	2
337	348	1
337	437	1
337	260	1
337	335	1
188	121	1
188	139	1
188	381	1
121	315	1
121	194	1
121	186	1
121	254	1
121	457	1
121	382	1
121	372	1
121	75	1
394	449	1
394	256	1
394	187	1
394	354	1
394	282	1
397	316	2
397	140	1
397	148	1
305	357	1
305	117	1
305	84	1
259	30	1
259	349	1
259	26	1
259	160	1
259	16	1
259	173	1
430	193	1
430	328	1
430	19	1
430	220	1
430	171	1
147	28	2
147	476	1
147	3	1
147	40	1
147	321	1
190	146	1
190	48	1
190	189	1
190	62	1
190	369	2
150	128	1
150	299	1
150	223	1
150	118	1
300	229	1
300	270	1
300	401	1
435	373	1
435	485	1
435	306	1
435	487	1
435	230	1
320	321	1
320	343	1
320	162	1
127	383	1
127	153	1
338	22	1
338	240	1
279	139	1
47	363	1
47	495	1
47	388	1
47	134	1
47	385	1
47	393	1
47	211	1
6	129	1
6	290	1
22	177	1
151	286	1
79	82	1
79	161	1
199	318	1
199	216	1
199	247	1
199	196	1
199	17	1
199	309	1
199	456	1
346	246	1
346	454	1
346	364	1
346	144	1
212	141	1
212	63	1
212	490	1
146	178	1
146	483	1
146	96	1
146	214	1
146	302	1
246	42	1
246	9	1
246	493	1
383	89	1
383	432	1
383	145	1
383	420	1
156	489	1
156	336	1
156	122	1
95	465	2
95	316	1
95	49	1
95	242	1
95	159	1
87	393	1
87	360	1
399	30	1
399	276	1
399	267	1
399	232	1
43	368	1
43	303	1
43	491	1
35	336	1
35	37	1
35	92	1
35	57	1
35	165	1
35	358	1
35	274	1
35	155	1
60	216	1
485	157	1
485	215	1
485	85	1
447	222	1
447	347	1
447	419	1
447	198	1
447	474	1
447	8	1
447	120	1
248	30	1
248	423	1
248	168	1
248	330	1
125	157	1
125	204	1
41	84	2
41	298	1
135	92	1
135	12	1
347	327	1
347	273	1
347	255	1
347	390	1
407	166	1
404	3	1
404	149	1
404	99	1
411	186	1
411	245	1
411	352	1
226	144	1
226	251	1
495	278	1
495	301	1
495	280	1
454	322	1
454	444	1
454	415	1
454	344	1
454	192	1
479	39	1
479	272	1
479	345	1
475	55	1
475	424	1
433	472	1
287	496	1
287	64	1
287	451	1
287	23	1
86	438	1
82	1	1
316	137	1
207	322	2
207	176	1
207	250	1
203	28	1
203	235	1
203	409	1
54	244	1
170	437	1
170	434	1
170	152	1
170	308	1
170	56	1
170	480	1
170	405	1
170	221	1
276	387	1
276	2	1
201	324	1
201	65	1
193	356	1
193	391	1
193	378	1
296	482	1
296	395	1
296	350	1
477	357	1
477	269	1
258	239	1
25	328	1
25	377	1
71	497	1
71	332	1
71	384	1
71	32	1
12	498	1
153	484	1
153	185	1
153	31	1
108	318	1
315	53	1
315	361	1
315	138	1
234	196	1
234	445	1
234	313	1
234	426	1
340	310	1
340	314	1
340	452	1
93	432	1
93	366	1
104	89	1
104	172	1
104	398	1
445	61	1
103	173	1
103	11	1
103	236	1
225	8	1
225	66	1
3	94	1
357	114	1
357	448	1
281	339	1
38	398	2
38	237	1
295	497	1
292	166	1
292	374	1
292	81	1
292	396	1
421	157	1
421	428	1
421	13	1
208	222	1
208	453	1
241	113	1
241	213	1
69	215	1
69	288	1
257	331	1
111	194	1
111	416	1
72	297	1
72	169	1
403	46	1
403	414	1
472	202	1
449	365	1
449	304	1
20	139	1
20	97	1
314	158	1
314	410	1
30	311	1
30	284	1
27	29	1
288	293	1
288	463	1
206	152	1
206	465	1
206	7	1
322	180	1
306	238	1
484	80	1
157	243	1
434	14	1
434	110	1
434	392	1
11	418	1
194	371	1
194	112	1
311	15	1
311	277	1
4	385	1
4	200	1
98	432	1
312	51	1
494	134	1
494	253	1
176	217	1
388	195	1
486	240	1
116	278	1
116	355	1
116	389	1
51	425	1
278	263	1
268	355	1
268	88	1
268	402	1
227	167	1
227	124	1
175	496	1
175	370	1
186	5	1
483	353	1
117	422	1
117	362	1
36	163	1
498	325	1
242	285	1
489	74	1
408	58	1
349	473	1
349	266	1
349	10	1
53	24	1
53	417	1
419	231	1
361	488	1
361	283	1
40	133	1
496	443	1
119	168	1
172	412	1
229	0	1
465	191	1
218	354	1
85	107	1
85	275	1
56	44	1
56	249	1
458	70	1
398	478	1
101	48	1
101	59	1
102	183	1
134	50	1
50	499	1
252	204	1
341	402	1
341	466	1
387	143	1
441	154	1
412	317	1
350	481	1
131	243	1
222	431	1
354	105	1
113	210	1
148	262	1
90	328	1
272	33	1
180	439	1
0	440	1
425	224	1
251	184	1
149	464	1
490	329	1
126	67	1
142	309	1
142	427	1
233	291	1
380	462	1
