67	84	7
67	86	17
67	99	30
67	85	2
67	29	27
67	89	1
67	44	25
67	63	8
67	69	8
67	17	11
67	50	10
67	34	1
67	73	23
67	61	5
86	25	22
86	80	20
86	66	7
86	20	3
86	70	5
86	96	1
86	90	3
86	10	5
86	37	15
86	45	11
99	15	3
99	75	5
99	62	2
99	2	3
85	78	5
85	19	4
85	38	5
85	94	13
85	54	17
85	21	6
85	60	1
85	26	9
25	14	5
25	74	1
25	7	13
29	24	1
29	57	4
29	59	3
80	23	6
80	64	4
80	52	3
80	9	7
80	91	4
80	81	13
89	88	6
89	43	2
89	13	4
82	69	5
95	90	4
44	49	3
44	4	1
44	93	3
84	31	6
84	1	3
84	97	1
66	12	3
66	42	3
66	22	1
66	58	4
66	33	1
66	41	5
98	90	9
87	37	1
36	96	5
39	20	13
3	73	15
51	20	3
48	10	2
0	10	1
65	96	4
18	45	1
83	37	9
28	45	6
68	20	3
76	20	12
32	70	3
71	96	3
69	46	6
69	30	13
69	56	8
79	96	6
20	53	2
70	40	5
96	5	2
90	92	4
90	16	4
77	10	1
11	10	8
8	37	1
10	35	3
10	55	8
37	6	6
27	45	3
47	45	1
45	72	5
