71	74	58
71	16	14
71	37	28
71	42	2
71	13	8
71	12	6
71	96	3
71	68	3
71	60	4
71	47	7
71	43	4
71	32	2
74	81	9
74	9	6
74	72	23
74	23	16
74	29	10
74	21	14
74	34	1
74	84	6
74	25	1
74	63	7
81	41	1
87	37	1
18	21	3
92	43	3
16	51	9
16	26	7
16	49	1
16	0	2
16	27	4
16	6	5
16	90	4
16	28	4
97	84	1
37	8	1
37	83	9
37	22	1
37	53	2
9	58	3
80	23	6
72	76	10
72	40	5
72	3	6
72	82	4
88	60	5
62	68	10
23	77	11
23	35	4
23	48	6
29	57	4
29	24	1
29	59	3
93	43	1
75	84	14
20	68	3
45	47	1
95	13	7
98	68	4
42	54	10
42	7	1
36	96	5
21	11	4
67	34	1
13	65	4
12	4	9
12	33	2
12	64	3
91	96	19
19	43	1
96	86	1
96	5	2
96	99	8
96	2	18
96	69	1
96	15	6
68	52	3
68	17	4
56	32	8
34	50	2
34	66	2
34	55	8
34	78	9
73	32	13
1	84	3
46	43	1
10	25	8
61	43	2
84	31	6
85	60	1
60	79	3
60	44	3
14	25	5
47	38	3
39	32	7
43	89	2
32	70	3
32	94	2
63	30	3
