93	30	16
93	47	8
93	54	23
93	77	2
93	44	3
93	43	1
93	42	9
93	76	15
93	11	9
93	16	9
93	67	4
30	59	11
30	8	2
30	55	10
30	46	3
30	86	15
30	48	4
30	18	1
30	36	11
30	63	3
30	95	2
30	32	6
30	78	8
59	39	2
59	29	3
59	6	1
59	72	5
59	5	2
8	2	7
8	37	1
8	83	7
8	81	8
47	45	1
47	38	3
47	22	3
55	40	2
55	57	1
55	79	4
55	0	2
55	87	5
54	51	3
54	35	4
54	24	6
58	46	2
65	36	5
71	42	2
84	67	7
13	95	7
34	67	1
7	42	1
80	16	9
46	27	3
46	14	9
46	68	5
31	44	16
86	20	3
86	90	3
86	96	1
9	32	6
74	63	7
99	48	4
56	77	3
85	67	2
53	76	6
48	82	1
48	1	3
48	91	7
48	17	3
48	23	6
48	75	17
48	52	10
77	73	6
77	10	1
18	3	2
18	21	3
26	11	3
44	4	1
44	15	5
44	60	3
92	43	3
28	16	4
97	95	6
36	49	1
63	64	9
50	11	2
43	61	2
43	25	21
43	19	1
66	42	3
95	41	6
95	98	1
95	33	1
42	69	4
32	94	2
32	70	3
32	62	11
78	12	10
78	88	3
89	67	1
