47	60	20
47	58	56
47	11	11
47	19	29
47	4	13
47	22	3
47	99	20
47	17	33
47	49	6
47	74	12
47	93	8
47	38	3
47	7	4
47	45	1
58	46	2
58	9	3
58	32	6
58	53	10
58	66	4
58	52	2
58	39	1
58	75	2
46	78	9
46	92	6
46	30	3
46	43	1
46	27	3
56	4	1
2	99	3
89	74	8
54	38	4
76	93	15
69	22	2
73	49	3
50	11	2
37	22	1
81	38	4
11	26	3
85	60	1
19	90	4
19	12	7
19	10	4
19	21	2
4	0	2
4	3	1
4	44	1
22	8	6
22	55	5
22	83	2
22	29	5
22	23	6
84	74	6
61	17	4
67	93	4
16	49	1
86	66	7
99	1	13
99	87	4
99	62	2
99	15	3
79	17	3
32	94	2
32	71	2
32	70	3
17	48	3
17	91	2
17	51	2
17	97	11
17	24	4
42	7	1
6	60	5
77	93	2
40	53	2
98	7	7
14	60	7
65	52	1
31	45	3
59	38	4
49	36	1
49	95	6
49	28	3
60	35	5
60	88	5
34	74	1
5	7	1
74	63	7
74	25	1
72	45	5
93	20	7
96	38	6
66	33	1
38	57	3
38	64	1
52	13	5
52	80	3
52	68	3
7	41	14
7	82	1
18	45	1
