101	111	82
101	9	3
101	189	1
101	81	1
101	72	1
111	7	5
111	96	2
111	167	1
7	54	4
7	24	1
7	56	2
7	136	2
7	195	1
54	197	3
54	181	1
54	148	1
96	69	2
96	91	2
12	199	2
42	108	2
42	134	3
42	109	2
42	30	1
42	52	1
191	0	2
191	145	1
191	110	1
191	152	1
191	190	1
19	83	3
9	71	1
9	67	1
9	55	1
9	79	1
9	157	1
151	124	3
151	184	1
151	74	1
33	45	2
33	194	2
33	44	1
33	77	1
23	21	2
122	68	3
65	55	2
65	97	2
65	45	1
65	168	1
65	15	1
92	148	1
92	160	1
92	175	1
16	71	1
124	56	2
124	87	3
147	157	1
147	150	2
147	125	1
106	79	1
106	187	1
106	59	1
178	184	1
178	146	1
178	196	1
131	31	2
131	118	1
131	32	2
131	126	1
131	60	1
94	97	2
94	112	1
94	176	1
94	41	1
24	46	2
24	193	3
24	99	1
24	169	1
24	53	2
24	179	1
76	72	2
76	198	2
188	30	1
165	182	2
165	162	1
165	13	1
140	135	2
140	102	1
46	113	2
63	15	2
138	93	3
138	31	1
97	183	3
97	182	1
97	173	1
97	75	1
160	5	2
160	142	2
160	48	1
34	184	2
34	4	1
171	168	1
171	135	1
171	3	1
171	64	1
134	6	1
134	86	1
134	78	1
71	121	3
71	117	1
71	35	1
112	163	1
194	57	2
18	125	1
18	47	2
44	62	1
162	143	1
150	10	2
150	14	1
183	104	1
115	126	1
2	173	1
2	38	1
146	61	1
87	164	1
87	58	1
87	50	1
56	144	1
121	28	1
119	3	1
119	66	1
135	43	1
5	89	1
57	36	1
57	156	1
11	136	2
11	22	1
37	164	2
37	132	2
37	17	1
37	133	1
155	14	1
155	174	2
189	161	2
193	88	1
159	168	2
197	80	1
29	195	1
29	82	1
164	114	1
174	123	1
174	185	2
69	172	1
32	177	1
180	173	2
123	158	1
49	176	2
49	25	2
141	163	1
196	128	1
192	35	1
192	105	1
113	170	1
113	100	1
81	83	1
8	80	1
104	199	1
166	73	2
166	154	1
129	148	3
129	40	1
170	85	1
40	116	1
40	84	1
153	35	1
153	139	1
172	27	1
172	93	1
62	120	1
10	95	1
77	98	2
58	73	1
61	103	1
116	186	1
175	0	1
175	1	1
137	14	1
163	68	1
169	26	1
169	107	1
198	149	1
39	28	1
70	48	1
148	90	1
51	149	2
108	90	1
30	130	1
20	1	1
161	21	1
127	73	1
