79	49	4
79	106	1
79	70	2
79	9	1
79	95	1
49	39	10
49	176	2
49	69	5
49	25	2
158	138	12
158	104	1
158	102	3
158	123	1
39	138	4
39	28	1
39	1	1
39	23	2
14	104	1
14	137	1
14	157	1
14	82	1
14	72	1
14	155	1
14	150	1
109	146	3
109	185	2
109	78	2
67	9	1
67	181	4
59	106	1
59	162	1
59	110	1
167	106	7
167	125	3
167	188	1
167	193	3
167	111	1
138	31	1
170	13	3
170	16	3
170	113	1
170	85	1
160	143	2
160	48	1
160	92	1
160	142	2
53	24	2
53	98	2
176	94	1
185	90	2
139	28	2
139	153	1
97	94	2
97	173	1
97	182	1
97	75	1
73	166	2
73	127	1
73	58	1
73	30	1
183	104	1
28	4	1
28	121	1
28	47	2
4	34	1
106	187	1
69	154	2
69	172	1
69	96	2
16	71	1
68	143	2
68	122	3
68	163	1
68	199	1
133	135	3
133	37	1
57	40	3
57	194	2
57	36	1
57	156	1
90	108	1
90	107	1
90	148	1
45	143	2
45	65	1
178	70	3
178	146	1
178	184	1
178	196	1
194	52	1
125	18	1
125	147	1
93	172	1
61	146	1
61	103	1
70	19	3
62	31	2
62	44	1
62	120	1
9	55	1
1	129	3
1	175	1
1	76	2
1	20	1
35	153	1
35	21	2
35	192	1
105	192	1
105	132	2
152	120	2
152	74	1
152	191	1
173	180	2
173	2	1
188	81	2
171	162	1
171	168	1
171	3	1
171	64	1
171	135	1
87	58	1
87	164	1
87	50	1
181	54	1
181	46	2
181	24	1
113	100	1
51	149	2
164	114	1
164	56	1
78	134	1
21	161	1
197	54	3
197	80	1
168	159	2
22	20	2
22	11	1
143	162	1
129	40	1
157	118	1
115	31	1
115	126	1
163	112	1
163	141	1
128	196	1
80	8	1
80	26	1
80	177	1
80	169	1
80	6	1
65	15	1
175	0	1
193	88	1
37	17	1
144	126	1
126	131	1
88	89	1
162	165	1
58	66	1
179	24	1
38	2	1
102	140	1
154	166	1
76	198	2
134	86	1
182	60	1
82	29	1
177	32	1
44	33	1
165	13	1
123	174	1
145	191	1
5	89	1
91	96	2
99	24	1
29	195	1
195	7	1
66	119	1
116	40	1
116	186	1
74	41	1
74	151	1
84	40	1
84	136	2
95	10	1
12	199	2
81	101	1
81	83	1
117	71	1
117	190	1
172	27	1
189	101	1
130	30	1
63	15	2
13	43	1
42	30	1
198	149	1
77	33	1
124	52	1
