15	144	2
15	142	2
15	63	2
15	65	1
77	90	2
77	33	1
77	128	2
77	98	2
76	198	2
113	144	13
113	46	2
113	100	1
113	170	1
14	66	2
14	157	1
14	104	1
14	82	1
14	137	1
14	72	1
14	155	1
14	150	1
75	175	2
75	97	1
144	126	1
144	56	1
124	56	2
124	52	1
163	100	1
163	73	4
163	120	1
163	141	1
163	112	1
163	68	1
135	87	4
135	133	3
135	43	1
135	140	2
135	171	1
7	56	2
7	125	2
7	149	2
7	195	1
7	136	2
7	24	1
148	195	1
148	54	1
148	92	1
148	90	1
148	66	1
148	40	1
73	127	1
73	58	1
73	166	2
73	30	1
120	71	2
120	152	2
120	62	1
160	92	1
160	48	1
39	92	2
39	86	2
39	23	2
39	28	1
39	1	1
125	18	1
125	147	1
197	54	3
197	80	1
174	81	3
174	185	2
174	123	1
18	47	2
59	189	2
59	162	1
59	110	1
59	106	1
88	83	2
88	21	2
88	193	1
88	89	1
64	171	1
164	56	1
164	114	1
164	87	1
169	80	1
169	107	1
169	26	1
169	159	2
149	198	1
149	51	2
103	52	1
103	61	1
143	162	1
86	177	1
86	134	1
71	117	1
71	35	1
71	9	1
71	16	1
71	13	1
195	172	1
195	29	1
5	89	1
25	157	2
25	49	2
199	100	3
199	0	1
199	101	3
199	12	2
199	190	1
199	181	1
85	170	1
36	56	2
36	57	1
126	131	1
126	115	1
33	44	1
152	191	1
152	74	1
97	182	1
97	173	1
111	167	1
111	96	2
111	130	2
136	11	2
0	175	1
0	91	2
0	6	1
27	172	1
101	189	1
101	81	1
55	9	1
177	32	1
145	191	1
180	82	2
133	37	1
99	24	1
99	105	2
157	118	1
162	165	1
104	158	1
104	183	1
129	40	1
2	168	1
2	38	1
21	161	1
128	196	1
182	60	1
132	80	2
80	8	1
98	53	2
90	108	1
130	30	1
168	65	1
138	48	3
138	31	1
79	9	1
79	95	1
28	4	1
28	139	2
28	121	1
151	74	1
151	184	1
17	37	1
116	40	1
116	186	1
95	10	1
4	34	1
172	69	1
172	93	1
117	41	1
188	167	1
57	156	1
48	70	1
185	109	2
67	9	1
196	50	1
196	178	1
166	154	1
105	192	1
119	66	1
119	3	1
42	52	1
51	122	3
1	20	1
112	94	1
139	153	1
81	83	1
45	65	1
61	146	1
19	70	3
52	194	1
187	106	1
78	134	1
24	179	1
84	40	1
11	22	1
140	102	1
94	176	1
