55	9	1
55	126	4
25	90	2
25	102	3
25	22	2
25	49	2
148	9	6
148	195	1
148	92	1
148	40	1
148	90	1
148	54	1
148	66	1
102	140	1
152	120	2
152	74	1
152	191	1
166	73	2
166	154	1
57	40	3
57	156	1
57	36	1
195	137	3
195	7	1
195	29	1
195	172	1
83	4	2
83	81	1
83	19	3
92	160	1
92	175	1
95	131	5
95	10	1
95	62	4
95	79	1
95	4	1
95	107	1
47	28	2
22	20	2
22	86	2
22	11	1
135	140	2
135	171	1
135	43	1
145	191	1
183	97	3
183	104	1
62	120	1
62	44	1
63	189	4
63	15	2
81	101	1
24	7	1
24	179	1
24	46	2
24	181	1
24	99	1
24	169	1
24	53	2
58	66	1
58	73	1
58	87	1
119	66	1
119	138	3
119	136	2
119	3	1
167	125	3
167	188	1
167	111	1
105	99	2
105	132	2
105	192	1
16	138	4
16	170	3
16	71	1
120	163	1
137	182	2
137	14	1
56	154	2
56	144	1
56	164	1
64	171	1
38	86	2
38	2	1
38	186	2
38	21	2
74	41	1
74	151	1
35	71	1
35	153	1
35	45	2
155	14	1
155	174	2
174	185	2
174	123	1
170	85	1
170	113	1
85	52	1
2	168	1
2	173	1
93	172	1
93	72	1
23	21	2
171	162	1
114	164	1
147	150	2
147	125	1
147	157	1
138	31	1
139	153	1
106	79	1
106	59	1
106	187	1
33	44	1
33	77	1
9	67	1
89	108	2
89	88	1
89	91	2
89	5	1
101	189	1
196	127	2
196	50	1
196	128	1
196	178	1
20	198	2
20	1	1
52	124	1
52	42	1
52	103	1
52	194	1
186	116	1
160	142	2
160	48	1
125	18	1
86	177	1
86	134	1
175	0	1
104	158	1
104	199	1
0	6	1
129	40	1
182	60	1
182	97	1
72	76	2
113	100	1
150	14	1
98	77	2
21	161	1
109	185	2
41	180	2
41	94	1
41	117	1
100	82	1
43	13	1
28	4	1
28	121	1
28	39	1
34	4	1
176	94	1
193	88	1
108	90	1
127	73	1
126	115	1
126	131	1
198	149	1
45	65	1
151	184	1
32	177	1
40	84	1
75	97	1
1	30	1
26	80	1
91	96	2
143	162	1
59	110	1
37	132	2
37	17	1
37	133	1
61	169	2
61	146	1
149	51	2
177	80	1
191	190	1
162	165	1
134	78	1
130	30	1
27	172	1
12	199	2
141	163	1
157	118	1
197	80	1
48	70	1
159	168	2
94	112	1
122	68	3
163	68	1
80	8	1
69	172	1
