14	22	15
14	66	53
66	37	1
22	71	9
14	46	51
71	75	11
37	25	10
37	53	29
66	21	14
14	48	41
53	80	8
22	58	3
21	69	6
48	7	5
58	67	1
14	83	9
48	81	1
48	33	7
37	8	9
7	0	1
75	72	3
71	3	9
22	10	4
80	31	15
80	12	7
7	36	4
31	47	1
14	42	2
72	50	3
33	19	4
7	4	3
71	79	2
3	17	6
25	32	1
53	9	1
14	41	12
4	65	6
83	55	5
72	59	1
67	26	3
0	82	3
8	62	1
80	13	4
69	68	3
41	18	3
71	29	2
7	35	2
7	84	3
37	64	5
83	57	2
12	74	2
33	45	2
18	34	4
47	20	3
58	77	1
26	27	1
47	39	4
81	63	5
10	30	1
42	24	2
25	60	2
57	28	1
18	16	1
48	52	1
79	78	1
71	2	1
36	11	3
52	49	3
34	70	1
25	73	1
68	76	1
64	5	1
7	54	2
39	61	5
32	38	5
70	23	1
60	43	2
64	44	2
5	40	2
81	15	1
30	56	2
60	51	5
55	1	2
11	6	1
