75	3	86
75	22	83
3	52	16
52	31	3
3	37	16
37	11	15
11	36	3
37	64	5
37	51	8
52	73	3
52	48	1
52	76	12
3	9	3
37	41	12
64	40	23
11	57	3
57	83	2
40	12	5
75	30	17
83	69	9
3	17	6
12	63	15
75	42	2
63	2	1
30	10	1
30	46	7
40	33	3
52	29	2
33	27	3
10	34	5
57	28	1
33	45	2
29	59	2
64	5	1
31	47	1
36	7	4
76	68	1
7	35	2
36	43	4
63	61	5
33	19	4
52	49	3
5	15	1
47	80	6
59	16	3
68	65	3
27	67	3
52	70	1
10	78	3
11	6	1
47	20	3
42	14	2
73	74	1
59	82	6
47	39	4
70	23	1
47	32	3
3	77	10
64	44	2
7	84	3
42	24	2
16	55	3
32	38	5
73	25	1
78	79	1
48	81	1
7	0	1
73	50	2
43	60	2
59	72	1
70	13	2
32	4	1
27	26	1
70	1	2
67	58	1
37	66	1
10	21	5
70	8	4
30	56	2
7	54	2
8	62	1
16	18	1
2	71	1
9	53	1
