25	64	83
64	40	23
40	35	34
25	76	18
25	27	29
25	43	33
27	74	18
64	54	20
74	12	2
74	62	3
25	20	16
27	67	3
67	59	3
67	38	23
27	18	2
59	29	2
18	55	3
20	56	4
56	30	2
20	2	7
40	13	4
56	39	4
27	49	4
35	6	2
39	75	13
38	84	5
59	81	6
27	14	2
56	45	4
12	0	11
81	15	1
14	79	3
39	61	5
27	26	1
20	47	3
67	58	1
81	4	3
47	57	2
13	70	2
62	8	1
55	51	6
58	21	3
4	24	2
81	80	1
76	68	1
64	5	1
79	46	4
64	37	5
58	77	1
70	34	1
47	31	1
62	50	4
18	41	3
18	16	1
70	23	1
81	48	1
57	83	2
6	17	2
64	44	2
45	33	2
37	66	1
25	32	1
57	28	1
25	60	2
68	69	3
0	53	3
53	9	1
33	19	4
6	11	1
0	82	3
30	10	1
25	73	1
2	63	1
55	1	2
9	3	3
59	72	1
2	71	1
79	78	1
11	36	3
68	65	3
75	42	2
35	22	3
70	52	1
0	7	1
