29	44	35
29	73	15
29	66	31
66	81	31
44	61	38
66	12	10
61	30	9
30	76	23
12	16	5
16	55	3
61	53	8
12	34	9
34	70	1
16	41	27
73	82	13
16	62	4
81	5	21
61	24	5
76	60	3
5	40	2
73	19	8
40	32	5
44	7	5
44	63	5
5	64	1
60	51	5
30	14	3
62	8	1
73	75	8
60	49	6
76	17	11
7	0	1
61	58	7
81	15	1
53	9	1
60	69	11
17	6	2
12	31	10
30	56	2
7	84	3
70	13	2
56	39	4
14	79	3
58	57	4
81	48	1
70	52	1
58	77	1
5	45	3
45	33	2
29	71	2
29	59	2
66	37	1
73	50	2
6	11	1
14	27	2
30	10	1
81	80	1
32	4	1
27	26	1
60	43	2
73	74	1
76	68	1
70	23	1
9	3	3
57	28	1
57	83	2
56	20	4
79	78	1
55	1	2
59	72	1
7	35	2
68	65	3
24	42	2
63	2	1
7	54	2
31	47	1
73	25	1
79	46	4
58	67	1
58	21	3
32	38	5
16	18	1
58	22	3
11	36	3
