16	59	3
59	30	14
59	67	3
59	70	31
30	60	17
60	25	2
30	53	14
60	79	19
59	69	9
67	50	6
70	8	4
25	32	1
53	15	3
67	17	17
60	83	6
79	20	4
15	5	1
79	48	27
70	80	6
70	68	2
60	43	2
48	33	7
69	42	7
53	61	8
20	39	5
48	7	5
60	49	6
42	75	2
68	21	5
30	10	1
32	4	1
21	11	10
16	55	3
42	24	2
49	2	4
67	26	3
70	23	1
20	41	7
70	52	1
23	37	4
8	62	1
30	56	2
11	36	3
7	0	1
83	77	14
23	31	3
7	84	3
7	44	5
70	13	2
31	47	1
67	58	1
79	78	1
37	28	5
70	34	1
59	72	1
70	74	3
79	46	4
11	6	1
68	76	1
37	66	1
68	65	3
74	12	2
16	18	1
42	14	2
15	81	1
5	64	1
7	35	2
7	54	2
32	38	5
33	19	4
17	3	6
2	63	1
2	71	1
60	51	5
59	29	2
70	1	2
26	27	1
28	57	1
0	82	3
53	9	1
33	45	2
5	40	2
25	73	1
58	22	3
