40	64	4
40	41	5
40	58	1
40	18	8
40	1	1
41	57	2
47	27	2
47	45	1
57	31	3
57	28	4
57	7	1
29	43	13
29	51	6
29	56	6
15	31	3
15	5	1
31	35	2
31	34	3
3	23	1
11	50	3
58	19	4
58	32	1
18	27	1
18	21	2
45	63	1
45	60	2
51	24	3
39	28	4
39	33	3
33	48	4
33	14	2
0	2	2
0	49	1
56	36	2
56	8	1
63	54	3
63	25	5
20	48	5
46	27	2
12	23	2
22	19	4
22	10	3
43	21	2
43	61	2
27	16	3
16	55	1
16	13	2
28	52	2
28	2	1
9	60	3
37	54	4
61	23	3
52	26	3
50	34	5
30	44	4
30	17	4
55	53	3
34	4	2
7	62	4
59	44	3
59	42	5
44	32	1
60	6	2
26	38	5
