40	37	11
40	24	1
40	30	1
40	47	3
37	69	6
37	45	1
37	70	1
69	36	1
69	77	4
69	2	3
69	8	5
60	19	8
16	15	2
16	10	3
77	29	4
71	22	3
71	46	4
71	43	3
21	2	5
42	45	2
49	64	4
11	22	3
11	62	4
17	51	3
17	54	2
9	52	6
67	24	2
67	28	2
2	7	3
2	78	1
74	0	2
56	4	2
56	61	1
39	51	2
4	23	1
4	32	2
27	43	4
75	8	1
0	51	2
0	50	2
7	68	1
78	38	3
78	44	3
3	68	3
5	43	3
48	62	1
66	8	4
64	36	2
53	1	1
46	59	1
46	12	1
46	55	3
24	18	1
79	26	3
30	22	1
30	25	3
18	65	1
41	22	3
1	70	2
45	14	1
26	28	3
19	36	2
35	36	3
35	15	1
35	20	2
35	13	1
72	34	1
51	65	1
57	23	1
57	6	1
58	28	1
59	63	1
59	73	1
23	8	4
52	55	2
31	10	3
14	34	2
10	76	4
33	8	1
