46	69	8
46	59	1
46	12	1
48	67	2
48	62	1
34	14	2
34	72	1
33	8	1
22	69	2
22	41	3
22	11	3
22	71	3
10	16	3
10	76	4
10	31	3
10	44	3
10	45	6
69	18	4
69	77	4
69	2	3
69	36	1
63	59	1
63	61	4
5	43	3
79	26	3
30	40	1
30	25	3
38	78	3
38	57	7
68	7	1
68	3	3
20	35	2
43	54	2
43	27	4
26	28	3
74	0	2
24	40	1
24	67	2
24	28	8
24	18	1
16	15	2
75	8	1
8	23	4
8	66	4
55	52	2
17	54	2
35	36	3
35	52	5
35	15	1
35	13	1
59	73	1
52	9	6
61	56	1
14	45	1
32	4	2
32	54	2
21	2	5
28	58	1
37	45	1
37	70	1
1	70	2
1	53	1
39	51	2
60	19	8
23	4	1
19	36	2
57	6	1
18	78	2
18	65	1
40	47	3
4	15	3
50	0	2
77	29	4
51	65	1
51	0	2
49	64	4
42	45	2
2	7	3
64	36	2
