55	52	2
3	70	8
3	68	3
51	65	1
51	0	2
51	39	2
13	35	1
0	74	2
0	50	2
63	59	1
63	61	4
67	28	2
67	7	4
75	69	2
75	65	2
75	8	1
26	28	3
26	79	3
7	68	1
71	22	3
29	73	5
29	77	4
12	46	1
12	16	2
18	65	1
18	78	2
36	69	1
36	64	2
36	19	2
6	69	7
6	57	1
58	28	1
14	19	4
14	45	1
14	34	2
65	68	3
45	37	1
45	42	2
4	23	1
49	64	4
27	43	4
10	44	3
10	31	3
10	76	4
15	23	1
15	35	1
1	33	2
1	44	3
1	53	1
33	8	1
33	59	5
32	54	2
61	56	1
68	62	6
68	25	4
62	21	5
62	48	1
62	11	4
78	2	1
78	38	3
60	19	8
30	25	3
30	40	1
30	22	1
23	57	1
35	20	2
35	52	5
41	22	3
8	66	4
9	52	6
17	54	2
34	72	1
47	40	3
40	24	1
54	11	4
54	43	2
59	46	1
59	73	1
43	5	3
