40	30	1
40	47	3
60	19	8
7	2	3
7	68	1
30	22	1
30	25	3
8	33	1
8	66	4
8	75	1
10	76	4
10	31	3
10	44	3
38	78	3
3	68	3
9	52	6
23	4	1
18	69	4
18	65	1
18	24	1
18	78	2
57	15	2
57	6	1
57	74	4
65	51	1
72	34	1
48	1	2
48	20	9
48	62	1
48	67	2
43	71	3
43	5	3
43	54	2
20	35	2
20	19	7
26	28	3
26	79	3
35	13	1
35	15	1
64	36	2
64	49	4
69	36	1
69	77	4
69	22	2
28	67	2
28	58	1
32	54	2
62	21	5
59	46	1
59	63	1
59	73	1
41	22	3
19	36	2
45	1	3
45	14	1
45	37	1
45	42	2
52	55	2
1	44	3
1	27	6
1	33	2
1	53	1
14	34	2
54	17	2
37	70	1
77	29	4
74	0	2
16	12	2
61	56	1
15	4	3
12	46	1
55	46	3
50	0	2
39	51	2
22	71	3
22	11	3
46	71	4
78	2	1
4	56	2
