26	29	20
26	42	54
26	17	27
26	16	6
42	20	4
42	71	1
42	34	6
17	41	2
17	73	2
34	79	2
34	12	1
34	33	3
34	72	1
34	35	1
34	59	1
46	25	2
11	36	1
11	59	2
28	23	2
60	71	3
60	19	4
59	58	1
59	74	5
16	39	3
16	18	1
2	41	2
2	25	1
50	39	9
50	44	2
56	8	2
56	52	2
10	7	2
10	63	4
10	25	4
10	4	4
31	55	1
3	32	1
1	70	2
39	6	1
39	48	4
39	14	2
5	6	1
49	70	3
49	45	5
72	57	1
72	38	2
13	79	1
66	51	1
23	43	2
23	73	3
15	30	2
58	27	2
58	77	1
43	53	1
35	69	3
35	61	3
35	22	3
48	55	4
73	78	3
67	0	1
47	22	2
47	30	4
62	4	2
74	40	2
57	24	3
32	40	2
75	41	1
51	64	1
51	19	1
70	25	2
9	25	2
9	0	3
9	54	2
8	21	1
65	40	2
37	33	3
21	78	1
41	68	4
78	76	2
