23	60	66
23	73	3
23	55	67
23	28	2
60	19	4
60	59	6
60	3	3
73	43	3
73	78	3
73	17	2
47	22	2
55	48	4
55	31	1
21	8	1
21	78	1
34	35	1
34	33	3
34	72	1
34	59	1
34	12	1
42	71	1
42	20	4
74	40	2
53	43	1
11	59	2
11	36	1
78	76	2
8	56	2
75	5	2
75	41	1
50	44	2
50	39	9
66	51	1
5	6	1
38	72	2
27	18	5
27	58	2
19	51	1
72	57	1
67	9	4
67	0	1
2	25	1
2	41	2
4	62	2
4	76	4
3	32	1
41	68	4
41	69	3
41	17	2
41	29	2
35	7	3
35	61	3
35	22	3
26	68	6
52	56	2
37	33	3
79	13	1
77	65	3
48	39	4
45	49	5
56	13	3
14	39	2
9	54	2
9	25	2
59	58	1
30	15	2
71	51	2
10	63	4
10	7	2
18	16	1
18	1	1
49	70	3
15	57	4
57	24	3
70	25	2
51	64	1
32	40	2
25	46	2
40	65	2
