41	30	45
41	24	87
41	38	16
41	59	3
41	69	3
41	64	29
41	66	4
41	2	2
41	29	2
41	75	1
41	68	4
41	17	2
30	15	2
52	44	3
52	6	5
52	56	2
59	11	2
59	58	1
59	34	1
20	42	4
20	34	7
6	5	1
6	39	1
8	56	2
8	21	1
62	4	2
58	77	1
58	27	2
79	13	1
12	34	1
65	40	2
53	2	6
53	43	1
72	57	1
72	34	1
10	7	2
10	4	4
10	63	4
3	32	1
3	60	3
66	51	1
21	78	1
21	2	5
54	9	2
46	60	3
46	25	2
0	67	1
18	16	1
18	1	1
22	47	2
22	35	3
43	23	2
71	42	1
74	40	2
14	39	2
76	78	2
2	25	1
48	39	4
61	35	3
50	44	2
35	34	1
35	7	3
44	31	8
25	70	2
25	9	2
23	28	2
73	17	2
70	49	3
70	1	2
11	36	1
56	13	3
55	31	1
68	26	6
9	67	4
34	33	3
45	49	5
33	37	3
40	32	2
60	19	4
