47	28	35
47	23	1
47	41	1
28	5	3
28	21	2
28	9	12
28	67	3
28	61	1
28	51	2
42	14	1
42	71	1
7	2	1
7	64	1
7	29	2
21	53	2
21	43	1
21	4	2
21	63	2
14	36	2
14	0	3
19	35	3
64	38	2
64	73	3
44	13	1
44	72	5
38	34	1
38	11	1
23	62	2
23	6	3
20	74	2
67	52	1
67	60	1
58	16	3
0	31	2
0	4	1
60	46	1
16	26	1
16	33	5
16	49	1
61	15	1
17	18	1
17	70	6
17	56	1
17	13	6
66	74	2
66	40	3
66	39	3
74	48	2
41	35	2
41	29	2
68	54	2
68	22	1
11	10	3
24	43	1
31	30	3
12	4	3
26	53	2
55	72	1
1	45	2
50	37	3
32	52	1
32	65	1
35	25	2
57	69	1
57	22	1
27	15	5
69	63	8
8	45	7
4	37	2
59	15	1
72	37	2
45	3	3
39	6	1
3	43	1
