67	74	51
67	70	71
67	46	8
67	60	1
67	58	12
67	52	1
74	13	5
74	11	46
74	27	49
74	20	2
74	2	10
74	66	2
74	48	2
13	44	1
13	9	4
70	8	7
11	10	3
11	38	1
60	21	2
43	21	1
43	5	1
43	24	1
43	3	1
38	34	1
17	18	1
17	56	1
15	59	1
15	61	1
15	73	3
47	41	1
47	23	1
57	69	1
12	35	3
32	52	1
32	65	1
53	21	2
53	26	2
35	19	3
35	41	2
35	25	2
22	68	1
2	7	1
61	28	1
16	49	1
16	33	5
16	26	1
1	54	4
1	45	2
34	72	2
59	36	4
68	54	2
64	7	1
64	41	2
36	14	2
23	62	2
21	4	2
21	28	2
21	63	2
66	40	3
51	28	2
4	0	1
42	71	1
54	41	3
72	37	2
72	55	1
72	39	2
6	39	1
30	31	3
41	18	3
41	29	2
31	0	2
50	37	3
71	69	3
69	55	1
