10	15	85
10	41	5
15	42	70
15	61	1
15	27	5
15	44	13
15	51	10
15	73	3
15	59	1
42	71	1
42	14	1
61	8	7
61	28	1
14	36	2
0	31	2
0	4	1
0	3	2
52	32	1
52	67	1
41	47	1
41	64	2
41	35	2
41	29	2
31	30	3
44	13	1
3	43	1
3	45	3
51	34	7
17	56	1
17	70	6
17	18	1
26	16	1
26	53	2
37	50	3
37	72	2
54	68	2
56	24	3
69	57	1
69	55	1
64	7	1
64	58	3
74	48	2
74	66	2
74	20	2
21	60	2
21	43	1
21	28	2
21	53	2
40	66	3
13	9	4
45	1	2
38	11	1
38	34	1
20	34	2
22	68	1
23	62	2
23	47	1
16	49	1
16	33	5
32	65	1
19	35	3
68	6	4
5	43	1
63	57	2
46	60	1
12	4	3
43	24	1
35	25	2
55	72	1
6	39	1
39	72	2
7	2	1
60	67	1
72	34	2
