69	18	89
18	14	70
69	24	4
18	39	32
18	51	5
14	55	12
24	60	28
39	32	7
60	23	15
60	65	7
51	48	11
69	64	2
23	61	3
14	21	2
60	41	1
32	33	7
48	52	1
33	63	2
51	16	7
23	1	1
32	19	7
21	2	2
55	36	8
19	6	2
60	59	5
23	11	1
39	25	1
63	50	1
59	37	9
51	46	6
65	68	3
69	13	3
59	44	1
19	43	4
39	3	3
1	58	3
63	57	2
1	8	1
6	28	2
58	7	6
11	17	1
55	56	2
25	0	2
43	20	3
32	31	3
18	10	1
31	42	1
57	27	5
32	53	2
25	34	2
25	5	3
21	4	1
50	29	1
2	38	2
25	45	3
1	54	2
56	49	4
65	62	2
61	66	5
31	47	3
11	40	1
57	35	1
11	22	1
62	9	1
1	30	2
57	15	1
7	26	2
43	67	6
3	12	4
