40	16	86
40	8	50
40	41	71
16	46	48
40	39	2
39	36	43
46	59	25
46	50	9
39	56	10
41	43	10
41	30	9
36	27	14
30	52	7
41	5	7
39	25	1
40	61	11
40	24	3
25	34	2
46	47	4
27	57	5
43	67	6
47	31	3
27	21	6
34	37	6
59	44	1
8	65	2
25	22	7
40	58	5
43	20	3
50	53	2
44	19	3
31	4	1
39	3	3
46	51	6
41	23	2
40	11	1
61	66	5
16	10	4
3	12	4
25	0	2
50	29	1
41	13	6
56	55	2
37	28	3
65	62	2
29	33	7
21	2	2
58	7	6
25	45	3
31	64	8
65	68	3
19	6	2
68	54	5
21	14	2
25	17	1
64	69	2
34	26	2
2	38	2
57	35	1
50	63	1
62	9	1
8	1	1
10	18	1
53	32	2
5	15	1
29	49	3
52	48	1
31	42	1
41	60	1
