23	45	71
45	36	36
45	51	8
45	57	7
23	52	55
23	28	27
45	43	8
52	40	33
36	66	8
23	53	2
53	64	12
43	3	3
43	7	11
51	46	6
46	68	6
43	19	4
40	24	3
23	1	1
7	42	4
28	6	2
57	35	1
43	67	6
1	54	2
3	9	10
9	33	9
1	30	2
28	37	3
57	15	1
64	69	2
43	14	7
66	60	10
46	49	5
23	61	3
45	25	3
15	5	1
7	26	2
25	17	1
68	55	4
53	21	2
1	58	3
53	2	2
9	62	1
42	31	1
60	41	1
1	8	1
51	18	5
55	56	2
18	10	1
21	4	1
52	48	1
53	32	2
60	59	5
62	65	2
53	50	2
3	12	4
23	11	1
53	47	3
50	63	1
59	44	1
2	38	2
25	34	2
25	0	2
4	20	2
57	27	5
53	16	4
69	13	3
50	29	1
25	39	1
11	22	1
