68	53	35
68	57	13
53	39	58
68	33	20
39	58	9
53	47	3
68	28	9
57	18	20
53	64	12
39	20	8
39	38	6
20	36	5
53	23	2
64	69	2
20	5	5
33	29	7
38	66	6
68	55	4
47	46	4
18	44	5
69	13	3
23	11	1
68	65	3
68	67	10
20	45	6
68	30	12
65	62	2
47	31	3
23	41	2
44	59	1
68	54	5
38	34	12
39	3	3
53	16	4
31	42	1
53	21	2
3	12	4
57	35	1
53	2	2
29	49	3
11	52	4
41	60	1
28	6	2
6	19	2
57	15	1
57	63	2
23	1	1
1	8	1
29	50	1
34	26	2
18	10	1
35	43	2
26	7	2
18	51	5
52	48	1
62	9	1
69	24	4
31	0	7
21	14	2
28	37	3
57	27	5
55	56	2
11	17	1
39	25	1
11	40	1
31	4	1
23	61	3
53	32	2
11	22	1
