59	213	35
59	236	11
59	50	1
59	112	1
59	10	1
213	45	1
213	66	7
213	116	4
66	14	3
66	170	4
66	233	3
66	126	1
56	45	5
56	91	1
56	105	1
56	160	1
14	108	2
14	203	2
14	196	1
137	233	4
137	132	3
137	230	2
137	239	1
236	247	1
236	29	1
236	100	1
236	153	1
236	92	1
170	249	2
170	69	1
170	216	2
170	134	1
185	204	2
185	200	1
185	237	1
185	60	1
185	117	1
185	184	1
185	146	1
185	205	1
87	203	3
87	133	3
25	160	1
25	86	1
25	64	1
187	208	1
187	116	3
103	92	1
103	242	1
103	202	1
50	193	1
50	18	2
147	91	3
147	152	1
147	163	1
147	149	1
147	198	1
135	36	2
135	39	1
135	80	1
189	209	2
189	234	1
189	30	1
57	49	3
57	176	1
57	244	1
249	143	2
249	183	1
249	194	1
249	154	1
188	112	1
188	140	1
188	162	1
188	9	1
108	17	1
108	158	2
108	79	1
108	164	1
210	110	2
248	203	2
248	51	3
248	78	1
248	96	1
200	179	1
132	84	1
132	41	1
132	93	1
132	34	1
132	245	1
178	91	4
178	223	1
178	61	1
91	199	1
91	111	1
91	155	1
208	99	1
208	209	1
208	215	1
193	3	2
193	156	1
193	27	2
193	197	1
33	112	2
33	222	1
140	20	1
114	215	1
114	74	1
114	26	1
114	22	1
203	144	1
203	104	1
203	68	1
37	247	1
37	35	1
67	54	2
67	75	1
67	130	1
124	99	1
124	159	2
8	29	1
217	69	1
217	235	1
107	247	1
107	171	1
107	165	1
107	7	1
43	35	2
162	72	1
162	23	2
18	221	1
69	73	1
69	118	2
51	169	3
51	168	1
51	212	1
84	157	1
231	68	1
231	6	1
231	174	1
231	246	1
139	65	3
219	73	1
219	211	1
12	112	2
12	94	1
216	240	2
216	36	1
52	152	2
125	117	1
125	229	1
115	121	1
16	36	1
16	129	1
16	32	1
45	46	2
45	49	1
3	19	1
83	148	1
31	242	1
31	90	1
161	17	1
161	15	1
161	131	1
161	232	1
2	202	1
2	63	1
86	172	1
70	116	2
70	13	1
70	180	1
70	1	1
81	93	1
81	28	1
81	24	1
64	106	1
141	111	1
141	142	1
113	79	1
113	5	1
17	54	1
129	122	1
88	73	2
88	182	1
88	62	1
88	145	1
243	40	2
243	11	1
243	138	1
151	205	1
223	195	2
73	218	1
143	175	1
143	53	2
150	157	1
242	110	1
173	164	2
173	58	1
237	47	1
237	181	2
48	20	1
48	201	1
48	123	1
235	128	1
235	4	1
121	10	1
58	98	1
47	220	1
106	44	1
207	182	1
192	152	1
199	177	1
156	148	1
40	180	1
40	224	1
190	196	2
247	71	1
241	184	1
241	206	1
183	119	1
101	41	2
136	112	1
136	214	1
95	205	1
204	112	1
41	228	1
42	218	1
102	11	1
11	167	1
117	21	1
202	55	1
39	77	1
5	120	1
5	227	1
238	229	1
110	225	1
146	38	1
146	186	2
239	0	1
76	221	1
119	97	3
218	65	2
176	82	1
104	89	1
111	191	1
111	85	1
54	109	1
94	226	1
232	166	1
127	149	1
