183	121	56
183	81	44
183	119	1
183	155	3
183	249	1
183	13	3
183	232	1
183	72	1
37	247	1
37	35	1
81	127	4
81	28	1
81	93	1
81	24	1
119	15	2
158	219	2
121	10	1
121	29	3
121	43	2
121	222	3
121	115	1
121	142	1
155	91	1
116	70	2
116	128	2
116	11	1
15	145	1
15	161	1
15	159	2
225	177	2
225	49	1
225	226	1
225	110	1
22	194	2
22	96	1
22	114	1
53	206	2
90	221	2
90	144	2
90	134	1
90	31	1
90	197	1
238	206	2
238	229	1
249	154	1
249	194	1
128	235	1
55	91	3
55	99	3
55	218	1
55	202	1
199	91	1
199	177	1
144	203	1
13	34	1
13	205	1
13	70	1
97	167	2
29	76	3
29	8	1
29	236	1
230	168	3
230	137	2
34	132	1
113	11	2
113	160	1
113	5	1
113	79	1
59	10	1
59	19	2
59	120	3
59	50	1
59	112	1
43	133	3
96	248	1
96	21	1
137	239	1
166	232	1
166	46	2
134	170	1
66	46	2
66	126	1
133	87	3
222	98	1
222	33	1
19	247	1
19	3	1
127	149	1
86	185	4
86	74	2
86	172	1
86	25	1
156	93	1
156	63	1
156	193	1
156	148	1
156	20	1
223	245	2
223	195	2
223	178	1
141	142	1
141	111	1
107	247	1
107	171	1
107	7	1
107	165	1
74	30	2
74	242	1
74	182	1
74	54	1
167	11	1
109	63	1
209	112	2
209	208	1
99	68	2
99	124	1
28	184	1
28	104	2
28	26	1
95	205	1
95	164	1
219	149	1
219	73	1
219	211	1
216	179	3
216	36	1
216	240	2
188	112	1
188	9	1
188	162	1
188	140	1
184	241	1
173	21	2
173	58	1
233	194	1
98	105	1
98	6	1
198	147	1
85	111	1
150	157	1
218	42	1
202	103	1
202	2	1
76	221	1
84	132	1
84	157	1
27	35	2
41	132	1
41	101	2
41	228	1
63	65	1
63	212	1
68	52	2
68	231	1
68	196	2
120	227	1
10	237	1
10	175	1
69	73	1
69	217	1
237	185	1
237	181	2
237	47	1
147	149	1
147	163	1
115	234	1
115	214	1
220	47	1
245	132	1
145	186	2
145	88	1
49	45	1
241	92	1
241	206	1
71	247	1
51	142	2
51	168	1
51	169	3
142	57	2
221	78	1
221	18	1
57	176	1
57	244	1
104	77	1
104	89	1
11	102	1
11	243	1
12	112	2
12	61	1
12	94	1
44	179	2
44	106	1
227	246	1
234	189	1
185	60	1
185	200	1
185	146	1
185	117	1
91	56	1
139	65	3
200	179	1
200	39	1
138	60	1
205	151	1
70	180	1
70	1	1
174	231	1
75	168	1
75	67	1
247	118	2
105	130	1
114	215	1
60	129	1
48	20	1
48	123	1
48	201	1
48	23	2
160	38	1
160	82	1
111	191	1
111	64	1
4	235	1
92	192	1
16	197	1
16	32	1
39	135	1
131	100	1
182	207	1
112	136	1
112	204	1
210	110	2
168	213	1
208	187	1
17	161	1
17	108	1
17	152	1
0	228	1
143	175	1
180	40	1
40	224	1
135	80	1
100	236	1
123	122	1
83	148	1
153	236	1
125	117	1
196	14	1
196	190	2
88	62	1
