5	61	51
5	50	20
61	37	2
61	58	3
50	21	6
50	27	3
50	18	3
50	54	2
50	28	2
49	35	7
49	64	1
30	57	2
30	33	1
21	42	1
21	1	2
21	20	4
37	35	6
26	12	2
52	28	6
52	31	2
52	41	1
31	62	3
31	12	2
35	48	2
27	25	2
27	39	2
18	9	10
18	13	1
32	15	10
32	60	2
32	3	2
9	17	11
9	57	6
41	29	3
25	22	1
17	46	4
22	53	3
22	56	1
22	45	1
36	39	2
36	23	4
42	19	1
15	48	5
15	16	3
13	51	2
13	24	4
13	6	4
29	11	2
59	44	1
59	1	2
51	40	1
62	14	3
62	38	2
40	8	1
20	7	2
20	34	1
46	4	1
63	54	6
63	0	2
56	10	1
7	55	3
44	47	2
64	2	2
34	43	1
