21	37	47
21	42	1
21	43	2
21	1	2
21	50	6
37	30	10
37	14	4
37	35	6
37	61	2
42	19	1
43	32	2
43	17	4
43	34	1
23	48	19
23	29	4
23	49	6
30	57	2
30	33	1
30	47	3
24	13	4
53	64	3
39	59	10
39	36	2
39	16	5
39	27	2
14	62	3
10	33	7
10	56	1
10	58	2
10	0	2
29	11	2
29	41	3
49	64	1
57	9	6
57	6	4
5	58	3
63	0	2
20	34	1
20	7	2
54	50	2
51	62	4
51	13	2
51	40	1
22	56	1
22	45	1
22	25	1
13	18	1
55	7	3
62	38	2
2	64	2
12	40	4
12	31	2
12	26	2
35	48	2
47	44	2
40	8	1
60	32	2
41	52	1
50	28	2
32	3	2
46	4	1
46	17	4
8	15	2
44	59	1
