33	14	95
14	12	78
33	66	8
12	28	26
33	22	34
66	69	22
22	56	20
12	4	13
33	37	3
66	51	1
14	21	5
51	71	2
14	39	2
51	19	1
37	45	23
71	73	8
69	79	21
28	67	6
79	13	1
66	76	3
69	49	5
4	10	4
22	47	2
21	2	5
4	61	6
49	38	10
79	58	4
67	9	4
56	11	6
67	0	1
2	41	2
79	44	6
9	54	2
58	27	2
71	60	3
10	7	2
9	65	7
27	18	5
21	78	1
18	1	1
65	40	2
2	55	5
60	46	3
41	68	4
1	70	2
44	50	2
28	23	2
60	3	3
55	31	1
4	62	2
73	17	2
10	63	4
58	59	1
9	5	5
38	72	2
41	75	1
39	48	4
56	52	2
33	15	5
18	16	1
58	77	1
2	25	1
2	53	6
65	24	4
51	64	1
78	26	6
41	29	2
15	30	2
71	42	1
21	8	1
3	32	1
39	6	1
11	36	1
22	35	3
12	34	1
53	43	1
72	57	1
40	74	2
42	20	4
