58	67	42
67	73	49
67	20	27
67	26	18
20	34	7
67	41	32
34	12	1
20	46	17
46	4	10
4	76	4
34	79	2
67	5	17
12	71	3
5	6	1
58	8	29
58	37	17
67	0	1
8	21	1
58	27	2
41	2	2
73	65	9
2	53	6
71	22	8
73	23	3
34	33	3
46	74	3
46	60	3
6	63	8
41	32	5
27	18	5
60	57	11
79	30	7
34	14	3
41	29	2
71	42	1
41	68	4
41	69	3
4	62	2
73	17	2
57	24	3
69	49	5
71	51	2
0	9	3
79	13	1
9	54	2
49	70	3
34	35	1
41	75	1
51	19	1
29	48	9
14	31	10
6	39	1
4	10	4
34	72	1
51	64	1
8	56	2
21	78	1
23	28	2
22	47	2
30	15	2
72	38	2
56	11	6
39	50	9
11	36	1
10	7	2
51	66	1
49	45	5
35	61	3
18	1	1
56	52	2
65	40	2
18	16	1
58	59	1
2	25	1
58	77	1
31	55	1
32	3	1
53	43	1
50	44	2
