198	182	1
198	33	1
198	162	4
198	138	1
198	139	1
140	101	1
140	16	2
140	92	1
140	222	3
15	96	3
15	181	2
15	203	1
3	50	2
3	238	2
3	81	1
228	203	1
234	44	2
234	12	1
234	32	1
243	33	2
243	42	1
243	144	2
63	33	1
63	82	2
63	90	1
63	223	2
63	147	1
63	190	2
177	91	3
177	51	1
177	1	1
177	23	1
177	119	1
74	34	2
74	230	4
74	219	1
8	92	1
8	208	1
8	216	1
8	109	1
8	163	1
97	37	1
24	90	1
24	245	1
24	112	1
24	66	1
204	162	5
204	96	2
204	71	1
204	179	1
204	142	1
204	213	1
242	42	1
242	126	1
238	124	1
238	217	1
238	180	1
126	67	1
126	188	1
181	107	2
181	4	1
51	61	1
51	159	1
42	50	2
16	174	1
16	77	1
16	202	1
16	22	1
16	117	1
16	116	1
18	182	2
18	221	1
18	38	2
17	159	1
17	102	2
121	81	1
121	231	1
121	201	2
107	62	1
144	132	1
144	99	1
144	55	1
25	66	1
25	106	2
25	134	1
106	160	1
106	113	1
235	71	1
235	123	1
208	40	1
208	153	1
81	200	1
81	171	1
183	78	2
183	246	1
183	136	2
19	164	2
19	88	2
19	146	3
19	185	1
19	46	1
19	6	1
19	54	1
19	196	2
19	224	1
64	90	1
100	185	1
100	86	2
122	225	1
122	236	1
122	143	1
122	39	1
122	28	2
135	62	1
135	30	1
135	94	1
135	14	1
135	191	1
20	124	1
162	150	1
98	101	1
98	148	1
71	127	1
225	199	1
127	103	1
127	65	1
127	156	1
127	237	1
4	114	1
4	35	1
4	195	1
133	70	1
82	69	1
82	45	2
210	113	1
210	83	1
236	184	1
236	80	1
69	152	1
69	75	1
69	70	1
206	221	1
206	104	1
90	52	1
90	9	1
90	227	1
90	187	2
149	79	3
45	44	1
45	91	2
232	213	1
232	137	1
232	186	1
230	158	1
230	31	1
230	167	1
13	164	1
50	120	1
50	194	2
203	2	1
203	241	2
203	141	1
73	39	1
73	27	1
73	68	1
52	95	1
52	57	1
216	10	1
37	7	1
78	147	1
78	34	1
174	249	2
157	32	1
157	110	2
48	94	1
79	178	2
79	161	1
79	128	1
160	115	2
160	53	1
160	189	1
247	137	1
72	66	1
92	28	1
154	213	1
197	152	1
65	130	1
240	1	2
240	11	1
240	233	1
240	87	1
223	172	1
115	129	1
5	147	1
5	26	1
155	44	1
239	172	1
239	108	1
239	7	1
239	164	1
182	222	1
44	111	1
212	67	1
168	233	1
118	31	1
85	101	1
49	0	1
41	194	3
161	47	1
161	218	1
108	145	1
32	214	1
32	89	1
101	175	1
53	226	1
59	7	1
59	131	1
146	215	1
193	175	3
76	213	2
170	213	2
207	175	2
7	244	1
156	125	1
84	112	1
31	169	1
185	151	1
56	195	1
21	22	1
145	205	1
248	34	2
248	173	1
6	220	1
112	192	1
93	151	1
77	43	1
178	202	1
178	176	1
178	229	3
176	60	2
151	58	1
29	220	1
1	165	1
27	211	1
221	36	1
66	0	2
187	166	1
119	209	1
28	105	1
