154	26	6
154	34	4
191	135	1
56	8	2
56	149	3
56	195	1
108	75	3
108	97	1
108	145	1
108	239	1
68	150	3
68	125	1
68	73	1
68	192	1
68	130	1
61	127	2
61	26	2
61	9	1
61	70	4
61	51	1
187	211	2
187	166	1
229	209	3
97	25	3
97	4	1
97	37	1
157	225	2
157	110	2
157	32	1
23	133	1
23	177	1
92	204	2
92	55	1
92	199	1
92	8	1
92	140	1
127	225	1
127	71	1
127	103	1
127	65	1
127	156	1
127	237	1
77	78	2
77	184	1
77	182	1
77	158	1
77	43	1
77	16	1
124	156	2
124	200	2
124	222	1
124	20	1
124	49	1
124	238	1
204	71	1
204	179	1
204	213	1
204	147	1
58	151	1
58	218	1
24	245	1
249	105	2
249	201	2
28	105	1
28	247	2
28	215	1
223	172	1
190	200	2
190	170	2
71	235	1
34	76	2
34	78	1
26	172	1
105	89	2
105	17	2
183	78	2
183	246	1
183	136	2
27	73	1
27	211	1
27	80	1
27	178	1
7	37	1
7	59	1
7	112	1
7	171	1
7	244	1
226	22	2
226	53	1
41	194	3
205	145	1
209	151	2
209	119	1
42	50	2
42	243	1
42	242	1
176	178	1
176	193	2
176	60	2
21	235	2
21	22	1
21	87	1
181	4	1
17	159	1
17	102	2
91	20	1
9	90	1
122	39	1
122	236	1
122	225	1
122	143	1
194	50	2
55	208	1
55	30	1
55	104	1
55	144	1
200	81	1
200	10	2
228	203	1
245	143	1
173	39	1
173	248	1
173	96	1
117	43	1
117	142	1
103	150	1
72	66	1
72	186	1
206	104	1
206	221	1
25	66	1
25	134	1
169	136	3
169	31	1
169	175	1
169	1	1
64	90	1
64	128	1
64	219	1
86	59	2
224	43	3
224	174	1
224	19	1
224	94	1
224	203	1
202	125	1
59	131	1
44	104	1
44	111	1
44	196	2
44	45	1
44	155	1
62	10	2
62	135	1
62	6	1
62	107	1
62	67	1
123	235	1
69	70	1
69	82	1
69	75	1
69	152	1
22	33	1
22	100	1
125	98	2
145	46	1
145	35	1
87	240	1
14	161	1
57	70	1
57	12	1
57	52	1
210	31	2
210	113	1
210	83	1
234	32	1
114	4	1
114	116	1
241	102	2
81	121	1
81	3	1
164	239	1
164	13	1
208	153	1
208	40	1
110	151	2
247	137	1
160	189	1
160	106	1
151	93	1
220	6	1
220	29	1
10	216	1
133	32	1
133	163	1
133	165	1
198	33	1
198	139	1
198	138	1
33	63	1
115	129	1
39	118	1
88	19	2
47	161	1
47	5	1
188	211	1
188	126	1
188	197	1
36	119	1
167	31	1
167	230	1
90	227	1
215	146	1
214	32	1
50	120	1
50	217	1
8	109	1
121	231	1
32	95	1
32	89	1
231	0	1
141	142	1
227	232	1
2	203	1
233	168	1
233	240	1
185	19	1
98	101	1
98	148	1
48	94	1
118	129	1
65	99	1
76	38	3
218	161	1
101	85	1
189	104	1
150	162	1
19	54	1
112	84	1
74	219	1
171	212	1
79	161	1
147	120	2
207	175	2
238	180	1
221	18	1
240	11	1
144	132	1
15	203	1
