215	146	1
215	24	6
215	28	1
82	63	2
82	69	1
47	179	3
47	5	1
47	161	1
144	132	1
24	245	1
24	112	1
24	90	1
24	66	1
12	179	2
12	57	1
12	234	1
17	105	2
17	159	1
17	102	2
187	90	2
187	91	2
187	166	1
146	19	3
195	90	2
195	73	1
195	72	1
195	56	1
195	4	1
195	80	1
192	112	1
192	27	1
192	246	2
188	217	3
188	197	1
188	211	1
188	126	1
122	28	2
122	14	3
122	39	1
122	143	1
122	236	1
122	225	1
50	94	2
50	3	2
50	217	1
50	120	1
50	194	2
94	90	1
94	48	1
94	135	1
94	1	1
94	224	1
49	211	2
49	0	1
49	124	1
159	51	1
3	81	1
14	205	2
14	170	2
134	25	1
134	116	1
156	90	1
156	127	1
156	75	1
156	125	1
227	90	1
227	232	1
121	81	1
121	231	1
121	201	2
21	46	4
21	22	1
21	87	1
31	220	3
31	167	1
31	118	1
31	160	1
31	169	1
230	158	1
193	6	2
242	126	1
242	23	1
242	42	1
137	232	1
137	104	1
137	54	1
137	158	1
137	152	1
137	247	1
235	71	1
235	123	1
77	158	1
77	43	1
77	182	1
77	184	1
77	16	1
51	177	1
51	61	1
51	96	1
204	205	2
204	179	1
204	71	1
204	142	1
204	213	1
204	147	1
106	160	1
106	113	1
228	114	2
228	203	1
249	105	2
129	118	1
129	115	1
129	140	2
129	131	1
177	119	1
19	6	1
19	46	1
19	196	2
19	185	1
19	88	2
136	99	2
104	206	1
104	189	1
104	44	1
104	55	1
72	186	1
205	145	1
0	11	1
113	110	2
113	210	1
243	42	1
178	27	1
178	229	3
178	176	1
178	202	1
43	117	1
141	142	1
141	35	1
86	100	2
114	4	1
118	171	1
226	53	1
18	221	1
18	38	2
219	22	1
219	64	1
219	32	1
219	74	1
56	149	3
109	125	2
109	8	1
174	213	1
132	25	2
182	198	1
182	222	1
64	128	1
68	130	1
22	100	1
22	33	1
22	218	1
6	62	1
6	237	1
6	220	1
32	133	1
32	89	1
32	95	1
32	157	1
32	214	1
140	101	1
140	92	1
60	176	2
23	76	2
5	26	1
40	208	1
36	119	1
116	85	1
74	34	2
206	221	1
199	225	1
127	103	1
127	65	1
148	119	1
148	98	1
103	150	1
107	62	1
112	84	1
112	7	1
69	70	1
87	240	1
81	200	1
217	238	1
160	208	1
160	53	1
61	9	1
4	97	1
4	181	1
200	190	2
105	28	1
119	209	1
34	78	1
34	248	2
154	213	1
15	203	1
108	239	1
65	99	1
65	130	1
58	151	1
150	162	1
128	79	1
97	37	1
63	90	1
239	7	1
239	164	1
239	172	1
173	248	1
240	233	1
2	203	1
165	133	1
238	180	1
164	13	1
168	233	1
172	223	1
41	175	3
133	163	1
59	131	1
102	241	2
90	52	1
62	67	1
67	212	1
175	169	1
175	207	2
124	20	1
216	139	1
216	10	1
125	139	2
151	185	1
151	93	1
45	44	1
191	135	1
70	155	1
66	25	1
208	153	1
198	138	1
83	210	1
44	111	1
246	183	1
135	30	1
220	29	1
244	7	1
