172	158	3
172	233	2
172	223	1
172	239	1
172	26	1
136	99	2
39	200	5
39	73	1
39	221	1
39	122	1
39	118	1
39	173	1
176	36	2
176	60	2
176	193	2
176	178	1
69	152	1
69	82	1
69	70	1
69	75	1
158	137	1
158	230	1
158	77	1
71	184	2
71	235	1
71	204	1
71	127	1
74	72	2
74	219	1
217	144	2
217	50	1
217	238	1
200	54	2
200	190	2
200	209	2
200	81	1
131	129	1
131	59	1
51	75	1
51	159	1
51	96	1
51	177	1
51	61	1
1	177	1
1	165	1
1	94	1
1	169	1
214	54	2
214	32	1
20	195	2
20	91	1
20	124	1
133	32	1
133	163	1
133	23	1
167	230	1
167	31	1
167	13	2
73	68	1
235	123	1
241	89	2
241	83	2
241	102	2
0	137	2
0	49	1
0	11	1
0	231	1
0	196	2
3	81	1
49	202	2
47	120	3
47	161	1
47	5	1
149	56	3
67	126	1
67	212	1
67	62	1
160	31	1
160	72	2
160	106	1
160	53	1
160	208	1
160	189	1
159	245	1
159	17	1
143	90	1
143	218	1
72	195	1
72	186	1
72	88	2
72	66	1
155	231	1
52	90	1
52	95	1
52	57	1
137	152	1
137	54	1
137	232	1
137	247	1
137	104	1
58	218	1
58	151	1
188	77	2
188	211	1
188	216	1
188	126	1
188	197	1
218	185	1
218	22	1
218	128	1
30	223	4
30	166	2
30	135	1
30	55	1
237	127	1
237	6	1
191	135	1
221	4	1
221	18	1
221	36	1
221	206	1
185	100	1
225	122	1
225	199	1
181	4	1
110	151	2
192	68	1
192	27	1
192	112	1
192	246	2
190	175	2
190	170	2
37	144	2
37	7	1
37	97	1
184	77	1
184	236	1
184	174	1
245	24	1
27	80	1
63	90	1
63	33	1
63	147	1
92	55	1
92	8	1
92	140	1
92	28	1
83	210	1
175	207	2
175	41	3
175	101	1
4	114	1
46	19	1
46	145	1
90	187	2
90	227	1
90	9	1
90	156	1
90	64	1
120	50	1
117	16	1
117	43	1
117	142	1
201	121	2
201	249	2
226	53	1
45	82	2
45	44	1
99	144	1
99	65	1
25	66	1
23	242	1
23	76	2
23	182	1
107	62	1
145	205	1
145	108	1
14	135	1
14	2	2
179	204	1
105	28	1
129	118	1
129	115	1
35	141	1
85	101	1
85	116	1
166	187	1
204	213	1
12	57	1
12	234	1
33	198	1
243	42	1
54	19	1
54	222	1
93	151	1
2	203	1
119	209	1
119	148	1
198	139	1
198	138	1
19	146	3
111	44	1
144	55	1
144	132	1
15	203	1
213	154	1
86	44	2
195	56	1
203	224	1
203	141	1
203	228	1
22	21	1
8	109	1
150	197	1
150	162	1
150	103	1
113	106	1
209	229	3
202	153	1
202	125	1
202	16	1
233	240	1
233	168	1
242	42	1
50	194	2
112	84	1
6	220	1
216	10	1
48	94	1
18	38	2
240	87	1
171	212	1
32	157	1
32	89	1
146	215	1
231	121	1
116	134	1
244	7	1
79	128	1
180	238	1
147	78	1
101	98	1
29	220	1
248	173	1
13	164	1
208	40	1
68	130	1
246	183	1
34	78	1
