4	48	2
4	55	1
17	73	1
17	56	3
17	84	2
17	39	7
17	59	1
17	7	9
72	84	4
72	6	3
72	91	2
3	50	1
32	7	2
32	79	1
85	30	1
85	80	1
66	88	1
73	51	2
73	48	21
56	2	2
74	19	5
6	75	2
87	84	2
87	18	1
94	99	2
84	16	3
84	28	3
84	61	5
84	58	2
84	76	2
63	22	3
63	70	3
30	7	5
30	9	1
30	38	1
9	90	1
9	15	1
99	62	1
93	51	2
93	34	1
93	77	1
93	96	1
86	2	2
23	59	1
23	89	3
95	7	1
12	27	1
12	83	2
88	7	4
88	78	2
88	46	3
27	48	4
81	24	2
13	70	4
8	61	1
8	36	1
19	96	1
47	14	1
47	10	3
47	20	1
25	51	2
25	44	2
25	64	1
11	7	1
21	26	2
21	50	2
21	40	2
21	41	1
98	2	2
14	26	1
89	43	1
89	82	2
60	7	5
24	28	1
68	58	4
51	49	1
51	26	4
51	69	1
51	22	1
51	71	1
39	62	3
39	37	3
53	31	2
53	29	1
78	35	1
44	54	1
38	57	1
38	65	2
42	31	1
97	91	1
59	1	3
59	52	2
41	5	3
61	67	3
45	71	1
45	0	1
31	71	3
31	92	1
33	91	3
