16	54	3
6	7	11
6	72	3
6	92	3
6	75	2
6	8	1
59	7	8
59	87	3
59	1	3
59	43	6
59	52	2
59	17	1
59	23	1
56	2	2
87	18	1
87	84	2
85	95	1
85	30	1
85	80	1
43	89	1
52	12	3
52	4	9
93	51	2
93	96	1
93	77	1
93	34	1
55	4	1
39	62	3
39	37	3
86	11	2
86	2	2
67	61	3
17	73	1
9	49	3
9	7	2
9	90	1
9	15	1
60	7	5
95	7	1
95	79	1
14	44	7
14	64	5
14	26	1
14	47	1
21	50	2
21	40	2
21	41	1
50	49	5
50	3	1
19	96	1
78	44	3
78	88	2
78	35	1
64	25	1
5	41	3
42	31	1
66	88	1
69	51	1
70	63	3
24	28	1
24	81	2
33	12	3
10	57	3
76	79	2
49	51	1
38	51	1
38	65	2
38	58	1
38	57	1
72	29	2
22	51	1
22	63	3
47	20	1
12	27	1
12	83	2
51	71	1
31	92	1
88	46	3
79	32	1
79	97	4
44	7	5
44	54	1
82	89	2
99	62	1
99	94	2
7	28	3
7	11	1
61	8	1
36	8	1
36	98	1
4	48	2
62	15	5
91	97	1
0	45	1
45	15	1
68	58	4
94	74	3
13	15	4
29	53	1
