27	31	5
27	12	1
27	8	5
27	91	8
84	92	2
84	41	4
84	76	2
51	12	9
51	49	1
51	9	3
51	22	1
51	26	4
51	25	2
51	93	2
51	71	1
51	38	1
51	69	1
4	26	7
4	55	1
4	48	2
88	42	5
88	47	5
88	78	2
88	46	3
88	66	1
31	92	1
31	42	1
31	94	3
31	53	2
9	90	1
9	30	1
9	15	1
7	95	1
7	60	5
7	11	1
7	28	3
22	63	3
22	18	2
47	14	1
47	10	3
47	20	1
74	94	3
36	98	1
36	8	1
72	91	2
77	93	1
58	38	1
58	68	4
5	41	3
26	21	2
67	61	3
80	91	6
80	85	1
80	3	2
80	95	2
33	12	3
70	63	3
6	8	1
6	75	2
78	35	1
3	50	1
32	79	1
44	83	3
44	2	2
44	54	1
92	82	3
41	52	2
56	2	2
82	89	2
25	64	1
61	8	1
2	86	2
93	81	3
93	96	1
93	34	1
71	45	1
57	38	1
99	94	2
99	37	4
99	62	1
87	18	1
59	83	4
59	17	1
59	1	3
59	23	1
89	43	1
12	83	2
37	39	3
95	79	1
19	96	1
17	73	1
81	24	2
45	0	1
97	91	1
54	16	3
54	65	2
21	40	2
64	29	1
13	15	4
