42	99	5
42	31	1
42	55	2
42	64	4
42	50	6
42	72	4
3	50	1
3	80	2
31	27	5
31	53	2
31	92	1
87	99	12
87	57	3
87	18	1
87	84	2
79	37	7
79	97	4
79	76	2
79	95	1
79	32	1
52	59	2
99	63	5
99	94	2
99	37	4
99	62	1
70	63	3
70	13	4
97	91	1
58	84	2
58	20	1
58	68	4
58	19	5
58	38	1
33	12	3
22	51	1
11	7	1
11	86	2
27	34	6
27	12	1
27	8	5
46	40	3
48	4	2
48	81	4
1	59	3
57	10	3
0	29	9
0	45	1
51	94	7
51	49	1
51	69	1
51	71	1
5	41	3
34	93	1
34	30	2
75	28	3
85	30	1
65	54	2
67	61	3
35	29	3
35	78	1
81	39	3
16	54	3
83	12	2
53	29	1
74	94	3
23	94	8
23	89	3
23	59	1
95	2	2
66	88	1
26	14	1
7	94	3
7	9	2
7	88	4
7	28	3
7	60	5
90	9	1
47	14	1
55	4	1
25	64	1
89	82	2
89	43	1
9	15	1
54	36	5
54	44	1
41	21	1
93	77	1
93	96	1
28	24	1
73	17	1
64	14	5
50	21	2
94	36	2
21	40	2
84	17	2
98	36	1
56	17	3
8	61	1
8	6	1
