50	83	30
50	49	5
50	42	6
50	21	2
50	96	2
50	3	1
89	23	3
89	90	3
89	82	2
89	43	1
83	44	3
83	59	4
83	12	2
83	11	4
73	17	1
49	92	6
49	51	1
59	1	3
59	87	3
59	23	1
59	52	2
59	17	1
12	27	1
12	33	3
55	42	2
55	4	1
27	8	5
27	48	4
20	92	7
20	65	1
20	47	1
20	58	1
20	63	3
20	66	4
42	98	5
42	31	1
21	41	1
21	26	2
21	40	2
98	36	1
98	2	2
96	93	1
96	19	1
93	34	1
93	81	3
93	77	1
38	51	1
38	30	1
38	57	1
15	22	4
15	45	1
15	13	4
15	9	1
30	85	1
91	33	3
91	72	2
91	97	1
70	63	3
41	5	3
94	99	2
32	7	2
32	79	1
75	11	5
75	28	3
8	61	1
8	6	1
78	35	1
62	99	1
22	51	1
87	84	2
87	18	1
67	52	6
7	11	1
7	60	5
7	95	1
35	44	13
35	29	3
77	16	3
64	25	1
44	37	5
44	25	2
44	54	1
3	80	2
52	0	5
56	2	2
47	10	3
58	68	4
37	39	3
37	99	4
26	14	1
2	86	2
29	53	1
88	66	1
28	24	1
19	74	5
84	76	2
51	71	1
51	69	1
46	40	3
