0	11	70
0	28	57
28	63	54
11	38	17
11	74	53
11	44	4
44	26	22
63	24	15
74	32	12
44	2	12
32	36	1
24	70	1
70	4	5
0	45	8
44	33	6
63	62	2
62	59	5
36	27	3
63	35	7
44	18	12
74	17	14
62	61	1
35	30	2
0	51	1
36	10	1
28	67	11
18	13	5
45	29	9
70	48	1
62	57	2
4	19	3
17	40	1
48	64	2
18	39	2
0	73	3
19	12	1
40	31	1
61	69	3
18	3	2
32	66	7
63	56	3
4	37	2
27	21	1
40	53	1
13	7	1
62	72	5
67	8	2
10	15	10
32	60	1
27	46	1
57	58	1
10	16	3
8	22	1
64	42	2
53	6	2
22	14	3
45	5	3
22	50	1
61	9	5
10	43	2
36	54	3
53	52	3
13	68	5
53	34	2
18	55	3
51	25	1
68	41	1
2	49	2
17	65	4
39	23	2
56	71	4
69	20	2
58	47	8
28	1	1
