74	39	86
39	65	15
39	54	19
54	11	29
11	4	43
54	36	3
74	57	29
4	37	2
36	1	17
65	20	8
11	34	22
4	21	4
57	8	14
74	5	10
39	52	9
57	6	8
5	45	3
45	50	3
37	7	10
8	38	15
4	16	11
11	12	4
5	66	21
12	51	2
21	27	1
11	44	4
57	58	1
11	72	14
6	60	2
12	29	5
29	68	7
36	10	1
57	30	3
51	0	1
34	53	2
50	63	3
68	41	1
8	3	20
51	25	1
50	15	5
54	24	4
36	32	1
53	40	1
41	9	4
63	64	7
40	17	1
12	73	1
44	33	6
58	47	8
12	19	1
36	55	5
39	18	2
64	48	2
1	28	1
8	22	1
24	70	1
12	71	3
19	49	5
27	46	1
57	62	2
39	23	2
30	35	2
37	26	3
46	56	2
64	42	2
40	31	1
8	67	2
54	14	3
49	2	2
62	61	1
41	59	4
6	43	2
20	69	2
7	13	1
