40	30	62
40	25	44
40	59	7
40	27	3
27	16	23
40	0	4
59	37	13
27	11	4
37	5	14
30	33	8
40	31	1
40	50	9
5	74	10
37	4	2
0	20	4
30	35	2
40	71	7
50	54	12
4	19	3
31	60	8
19	12	1
12	29	5
60	6	2
25	13	3
25	65	7
27	21	1
31	61	2
61	44	3
4	70	5
27	36	3
60	32	1
21	67	3
13	18	5
13	7	1
12	23	11
5	45	3
36	10	1
18	55	3
6	43	2
67	8	2
30	57	3
12	73	1
25	51	1
20	69	2
40	17	1
69	28	5
18	3	2
71	56	4
18	47	10
57	58	1
50	15	5
28	1	1
27	46	1
28	42	7
20	2	3
18	39	2
37	26	3
19	34	5
61	62	1
70	48	1
56	52	5
10	38	4
40	53	1
31	72	5
32	66	7
46	64	1
61	9	5
62	63	2
50	22	1
56	41	3
41	68	1
70	24	1
54	14	3
2	49	2
