131	182	8
182	99	69
182	193	29
182	75	17
99	180	44
193	128	32
193	108	11
131	129	7
180	68	24
108	134	6
68	143	2
193	88	1
108	194	4
75	92	6
68	76	11
194	52	1
182	106	6
76	100	3
68	96	4
194	133	5
134	6	1
52	103	1
75	22	3
131	60	1
103	4	9
75	183	4
52	85	1
183	121	3
88	83	2
100	113	1
193	16	5
76	1	2
100	130	3
60	156	2
75	110	6
22	171	9
68	122	3
128	69	2
131	126	1
156	57	1
156	112	3
143	192	13
103	189	2
96	166	4
112	94	1
126	102	9
126	98	8
133	123	7
92	175	1
94	9	7
4	34	1
108	90	1
16	138	4
57	36	1
113	7	3
128	70	7
94	176	1
182	137	2
131	118	1
1	20	1
69	172	1
90	107	1
194	66	2
103	61	1
22	177	3
126	115	1
192	185	2
85	170	1
128	196	1
143	162	1
185	109	2
194	54	3
103	47	2
180	173	2
133	37	1
61	146	1
94	41	1
121	147	6
85	62	2
106	84	3
68	163	1
54	197	3
99	24	1
6	0	1
88	21	2
41	117	1
117	190	1
9	55	1
21	161	1
4	28	1
128	145	3
52	42	1
47	18	2
92	160	1
189	101	1
4	95	1
172	93	1
171	168	1
83	81	1
98	53	2
41	74	1
21	23	2
62	120	1
9	67	1
100	26	2
175	12	5
171	135	1
123	174	1
171	64	1
134	86	1
74	152	1
52	124	1
1	30	1
24	179	1
16	71	1
76	198	2
37	132	2
7	195	1
147	150	2
83	19	3
172	27	1
7	136	2
173	72	1
106	79	1
168	65	1
173	2	1
65	45	1
92	148	1
88	89	1
182	51	3
30	188	1
113	46	2
176	49	2
124	87	3
192	35	1
106	187	1
160	142	2
102	140	1
137	14	1
135	43	1
75	116	2
126	144	1
37	17	1
22	11	1
198	149	1
96	91	2
110	191	1
188	167	1
2	38	1
196	50	1
70	48	1
1	39	1
147	125	1
9	157	1
6	80	1
54	181	1
71	13	1
129	40	1
182	97	1
106	59	1
22	25	2
123	158	1
100	82	1
183	104	1
121	63	4
163	141	1
167	111	1
66	58	1
83	114	2
134	78	1
89	5	1
195	29	1
177	32	1
95	10	1
128	77	2
138	31	1
74	151	1
14	155	1
66	139	2
116	186	1
192	105	1
87	164	1
144	56	1
77	33	1
66	119	1
162	165	1
80	8	1
168	159	2
166	154	1
30	73	1
65	15	1
73	127	1
171	3	1
35	153	1
62	44	1
115	184	1
107	169	1
196	178	1
68	199	1
