7	59	29
7	11	6
7	5	1
59	56	9
59	32	2
47	17	2
47	57	4
18	38	2
17	4	2
17	29	1
43	55	2
56	67	3
56	16	5
56	44	6
56	33	1
1	37	2
15	45	4
30	45	1
30	42	3
11	49	3
11	65	1
49	19	3
27	33	2
52	33	3
10	45	5
10	34	2
41	33	5
41	53	2
19	4	1
19	63	5
19	3	1
36	5	1
13	61	2
4	0	3
4	55	1
4	51	1
60	42	3
6	25	2
14	55	5
66	62	3
23	64	2
23	20	2
24	69	3
24	40	1
53	12	3
53	37	2
20	39	1
12	26	2
26	28	1
65	45	1
65	50	1
65	68	1
38	40	2
9	68	1
3	25	1
3	2	1
3	21	2
62	55	1
45	40	1
44	64	1
22	2	2
58	54	3
46	68	1
35	5	1
0	54	1
55	61	1
50	31	1
42	8	1
29	48	2
