40	26	41
40	45	1
40	38	2
40	24	1
26	28	1
26	12	2
64	38	17
64	23	2
64	55	4
64	44	1
69	24	3
37	11	3
37	1	2
37	53	2
39	57	5
39	20	1
65	45	1
65	11	1
65	68	1
65	50	1
33	52	3
33	56	1
33	27	2
45	10	5
45	30	1
45	15	4
35	27	7
35	5	1
11	49	3
51	4	1
52	24	3
52	6	4
52	57	4
55	61	1
55	4	1
55	14	5
55	43	2
55	62	1
63	19	5
6	25	2
47	17	2
53	41	2
61	13	2
61	54	1
61	29	1
68	46	1
68	9	1
7	5	1
25	3	1
54	58	3
54	0	1
50	31	1
21	3	2
2	3	1
2	22	2
56	16	5
56	32	2
56	67	3
66	62	3
19	3	1
5	36	1
29	17	1
29	48	2
60	42	3
10	34	2
38	18	2
59	30	2
42	28	1
42	8	1
