51	58	57
51	4	1
58	40	7
58	32	6
1	45	5
1	37	2
16	56	5
35	27	7
35	5	1
25	3	1
25	6	2
31	50	1
40	24	1
40	38	2
40	45	1
8	61	6
8	42	1
22	2	2
53	37	2
53	41	2
53	12	3
67	56	3
4	19	1
4	55	1
19	3	1
19	63	5
19	49	3
39	57	5
39	20	1
43	55	2
30	45	1
30	50	1
42	28	1
42	60	3
24	69	3
11	65	1
32	34	6
32	59	2
32	56	2
65	45	1
65	68	1
66	62	3
3	2	1
3	21	2
34	10	2
36	5	1
48	29	2
28	26	1
47	17	2
29	61	1
29	17	1
29	64	3
56	33	1
64	23	2
64	44	1
13	61	2
13	57	4
38	18	2
45	15	4
27	33	2
0	54	1
61	55	1
61	54	1
52	33	3
62	55	1
7	5	1
9	68	1
46	68	1
55	14	5
