62	51	75
51	54	21
62	19	34
54	28	32
54	5	7
5	39	10
51	21	5
62	35	9
35	9	4
28	8	9
9	63	29
28	6	3
5	61	4
9	57	4
62	56	17
51	16	6
5	50	1
62	11	2
57	0	6
62	45	1
61	40	4
35	25	4
62	15	8
28	17	1
19	42	1
61	22	2
54	13	4
39	32	5
54	3	8
5	18	1
16	26	13
45	30	1
35	12	4
21	37	7
51	38	4
38	2	1
40	23	5
18	31	2
28	53	1
57	33	5
39	55	3
2	49	1
38	59	1
49	34	3
18	24	5
25	43	4
37	60	8
15	58	4
62	36	4
37	7	1
60	48	2
28	4	2
55	44	7
32	1	1
18	10	2
11	14	1
37	47	1
62	20	1
31	52	2
32	27	2
35	29	1
39	41	1
19	64	2
15	46	2
