42	41	70
42	31	1
42	43	42
42	35	16
42	55	2
41	5	3
41	52	2
41	21	1
41	2	2
41	93	17
41	58	7
31	71	3
31	92	1
31	94	3
31	53	2
12	27	1
36	54	5
36	98	1
36	94	2
36	8	1
43	89	1
35	78	1
85	80	1
85	30	1
85	95	1
85	55	24
89	82	2
61	33	4
61	67	3
19	96	1
23	59	1
2	56	2
2	7	3
95	79	1
66	88	1
66	96	4
55	4	1
29	72	2
29	64	1
29	53	1
96	93	1
39	37	3
39	81	3
9	30	1
9	90	1
74	94	3
79	32	1
79	76	2
20	58	1
20	63	3
20	65	1
20	47	1
16	54	3
22	51	1
10	47	3
27	48	4
30	38	1
57	38	1
59	17	1
59	1	3
59	83	4
59	52	2
7	11	1
7	60	5
26	14	1
64	25	1
67	52	6
86	11	2
70	63	3
40	21	2
40	46	3
21	50	2
3	50	1
97	80	5
97	91	1
18	87	1
94	99	2
75	11	5
0	45	1
51	49	1
51	71	1
51	13	10
51	69	1
15	45	1
44	54	1
4	48	2
84	58	2
84	87	2
34	93	1
71	45	1
99	62	1
99	14	10
24	81	2
24	28	1
17	73	1
68	58	4
93	77	1
93	81	3
8	6	1
