65	17	86
65	58	10
65	61	6
65	20	1
65	54	2
17	73	1
17	84	2
17	59	1
17	7	9
21	41	1
21	26	2
21	40	2
74	94	3
88	66	1
55	4	1
55	48	9
83	12	2
45	0	1
45	71	1
79	32	1
79	95	1
75	6	2
31	42	1
31	71	3
31	92	1
9	90	1
9	15	1
9	30	1
9	7	2
9	66	3
7	11	1
7	60	5
7	95	1
7	26	11
7	96	10
99	94	2
57	95	2
11	86	2
28	24	1
28	84	3
58	68	4
50	96	2
50	3	1
39	37	3
39	62	3
94	36	2
23	59	1
61	67	3
61	8	1
80	95	2
80	85	1
8	6	1
8	36	1
8	29	6
26	14	1
53	29	1
46	25	4
12	27	1
12	33	3
12	52	3
70	63	3
20	47	1
20	63	3
5	25	4
98	36	1
78	35	1
35	29	3
54	44	1
59	52	2
59	1	3
15	13	4
56	2	2
24	81	2
19	96	1
29	72	2
29	64	1
82	89	2
82	73	5
37	44	5
48	47	4
44	25	2
44	2	2
63	22	3
77	93	1
89	43	1
18	22	2
18	97	4
18	87	1
10	47	3
91	72	2
76	84	2
16	84	3
51	49	1
51	71	1
51	38	1
51	69	1
34	93	1
84	71	2
93	96	1
