45	93	94
45	1	59
45	19	4
45	15	1
45	71	1
45	60	5
45	0	1
93	77	1
93	34	1
93	96	1
65	20	1
42	31	1
90	9	1
33	91	3
31	92	1
31	53	2
19	74	5
19	58	5
19	43	2
37	39	3
32	79	1
32	7	2
10	47	3
48	96	4
48	4	2
25	64	1
57	38	1
6	75	2
6	8	1
6	72	3
54	44	1
40	21	2
11	86	2
11	7	1
97	91	1
2	56	2
94	36	2
99	62	1
91	72	2
41	5	3
41	21	1
41	52	2
41	96	2
17	73	1
17	84	2
17	59	1
17	56	3
81	24	2
39	62	3
39	58	6
46	88	3
59	23	1
44	71	3
36	98	1
22	51	1
22	18	2
26	14	1
26	51	4
34	27	6
12	83	2
12	27	1
49	51	1
69	51	1
89	43	1
89	82	2
80	85	1
50	3	1
50	96	2
72	84	4
55	4	1
53	98	3
53	29	1
53	71	4
64	29	1
84	76	2
84	16	3
84	71	2
85	30	1
85	95	1
87	18	1
7	9	2
51	71	1
38	58	1
61	67	3
61	98	5
15	13	4
15	9	1
15	88	2
78	35	1
68	24	6
68	58	4
71	35	7
58	20	1
63	20	3
30	9	1
24	28	1
13	70	4
88	66	1
20	47	1
