6	19	19
6	93	33
6	8	1
6	75	2
19	82	5
47	10	3
47	62	6
47	14	1
47	88	5
47	75	10
45	15	1
45	60	5
45	0	1
43	89	1
64	25	1
64	29	1
35	78	1
82	89	2
82	73	5
73	17	1
56	17	3
93	77	1
93	52	5
93	96	1
93	34	1
58	68	4
58	84	2
41	5	3
41	2	2
41	21	1
41	96	2
76	79	2
71	51	1
31	42	1
31	92	1
31	53	2
26	14	1
86	11	2
94	36	2
94	74	3
33	12	3
62	39	3
62	99	1
80	85	1
96	50	2
96	48	4
96	23	7
8	61	1
8	29	6
8	36	1
8	22	10
50	3	1
24	28	1
24	81	2
85	95	1
20	65	1
70	13	4
70	63	3
15	22	4
59	1	3
59	23	1
75	28	3
75	95	11
4	48	2
4	55	1
78	88	2
61	67	3
28	84	3
29	72	2
29	53	1
38	57	1
38	51	1
32	79	1
90	9	1
7	11	1
7	95	1
87	18	1
87	84	2
46	88	3
46	40	3
27	48	4
65	54	2
83	12	2
98	36	1
97	91	1
97	79	4
49	51	1
12	52	3
34	30	2
88	66	1
44	54	1
69	51	1
39	37	3
95	79	1
54	36	5
54	16	3
9	30	1
63	22	3
51	22	1
