13	29	77
13	70	4
29	53	1
29	35	3
29	0	9
29	24	29
29	72	2
29	64	1
29	12	9
29	32	7
89	43	1
89	82	2
89	24	15
62	39	3
25	64	1
25	46	4
34	93	1
11	7	1
31	92	1
31	53	2
31	42	1
77	93	1
61	8	1
45	0	1
90	9	1
99	94	2
95	85	1
95	7	1
95	80	2
48	81	4
60	7	5
39	81	3
39	37	3
57	38	1
32	58	14
32	36	7
32	7	2
32	79	1
55	27	9
55	4	1
54	65	2
54	44	1
54	16	3
51	49	1
51	73	2
51	69	1
51	71	1
51	22	1
70	63	3
70	96	8
79	97	4
94	74	3
94	36	2
78	35	1
97	91	1
67	52	6
2	56	2
2	86	2
2	7	3
5	41	3
63	22	3
52	12	3
52	59	2
14	64	5
14	26	1
0	76	4
50	3	1
50	96	2
18	87	1
18	22	2
15	9	1
58	68	4
58	38	1
6	75	2
6	72	3
6	8	1
33	10	6
33	12	3
83	12	2
46	40	3
36	98	1
9	7	2
9	30	1
21	41	1
41	96	2
19	96	1
1	59	3
76	84	2
23	59	1
93	96	1
65	64	5
65	20	1
17	59	1
27	12	1
96	66	4
28	24	1
81	24	2
20	47	1
88	66	1
