2	32	1
2	3	7
2	4	3
2	0	4
18	69	9
18	39	1
18	12	1
57	62	2
57	22	1
57	38	4
37	4	1
3	63	1
3	36	2
3	65	3
24	8	2
60	54	3
60	33	3
63	19	4
69	4	7
69	6	4
69	67	2
9	58	2
9	40	5
9	29	5
9	34	3
30	35	2
27	19	4
27	16	3
51	4	2
51	41	4
51	45	4
6	10	1
6	62	1
6	11	2
61	11	1
66	15	3
66	43	1
66	64	3
32	44	2
32	54	3
32	15	7
21	25	2
1	4	2
17	45	7
17	49	1
54	26	2
33	25	2
10	47	2
10	46	2
20	55	2
5	35	1
62	28	1
50	49	3
48	19	5
23	59	1
31	49	3
8	26	2
35	58	2
44	52	3
44	58	1
47	7	1
56	65	3
49	13	1
49	14	2
12	53	3
16	68	2
36	42	1
55	15	2
55	59	1
