42	10	4
42	7	3
42	36	1
45	51	4
44	60	6
44	52	3
44	32	2
44	26	9
44	58	1
15	55	2
7	47	1
29	9	5
55	59	1
55	20	2
28	62	1
1	4	2
32	2	1
3	63	1
3	65	3
35	50	4
35	16	8
35	5	1
35	30	2
22	34	3
22	60	3
22	57	1
33	10	1
6	62	1
6	11	2
67	4	3
67	69	2
60	64	5
34	12	1
34	49	4
34	46	2
49	17	1
49	50	3
49	31	3
49	14	2
49	13	1
61	11	1
53	12	3
17	59	3
8	24	2
24	19	9
0	2	4
16	68	2
16	27	3
18	12	1
18	39	1
38	57	4
64	66	3
41	51	4
23	59	1
23	37	1
48	19	5
63	4	3
63	19	4
43	66	1
25	21	2
46	10	2
46	4	5
21	26	4
9	58	2
9	40	5
56	65	3
51	4	2
26	54	2
62	57	2
