60	33	3
60	27	8
60	5	3
9	58	2
9	29	5
9	40	5
9	65	3
36	42	1
27	16	3
27	19	4
20	28	2
16	68	2
14	49	2
39	18	1
19	48	5
33	10	1
33	69	4
33	25	2
23	59	1
23	37	1
21	25	2
21	26	4
6	62	1
6	11	2
52	44	3
57	62	2
57	22	1
57	38	4
15	55	2
41	51	4
13	49	1
63	11	3
63	3	1
66	25	5
66	43	1
66	64	3
4	67	3
4	51	2
4	1	2
4	2	3
34	12	1
34	46	2
10	62	8
10	49	3
62	28	1
8	26	2
8	24	2
17	49	1
17	59	3
69	67	2
65	56	3
12	53	3
12	18	1
12	22	3
5	35	1
32	2	1
11	61	1
35	30	2
55	59	1
49	50	3
49	31	3
26	54	2
0	2	4
44	58	1
51	45	4
31	58	3
47	7	1
42	7	3
22	7	3
